Date,Time,Open,High,Low,Close,Volume
2018.02.23,16:13,859.99,860,859.99,860,7.5274
2018.02.23,16:14,859.99,860,860,859.99,58.88991417000001
2018.02.23,16:15,859.99,860.3,859.99,860.3,33.28486258
2018.02.23,16:16,860.3,862.17,860.3,862.17,114.29041333
2018.02.23,16:17,862.17,864.11,862.17,864.09,107.35068454
2018.02.23,16:18,861.54,864.1,864.1,861.65,96.20984003000001
2018.02.23,16:19,861.65,863.58,861.65,863.44,19.994084179999998
2018.02.23,16:20,863.44,863.84,863.44,863.82,23.685340439999997
2018.02.23,16:21,863.82,863.83,863.82,863.83,3.01631726
2018.02.23,16:22,863.82,863.83,863.82,863.83,8.452783440000001
2018.02.23,16:23,863.8,863.83,863.83,863.81,35.909428340000005
2018.02.23,16:24,863.68,865.59,863.81,865.59,213.21637086000004
2018.02.23,16:25,865.58,865.59,865.59,865.59,40.18442498
2018.02.23,16:26,865.58,865.65,865.59,865.59,21.732363740000007
2018.02.23,16:27,865.62,865.65,865.62,865.65,14.336587300000001
2018.02.23,16:28,865.65,865.87,865.65,865.65,24.7337972
2018.02.23,16:29,865.64,865.65,865.64,865.64,18.384914499999997
2018.02.23,16:30,865.64,865.86,865.65,865.73,38.758057429999994
2018.02.23,16:31,865.72,866.39,865.73,865.73,36.74626272000001
2018.02.23,16:32,865.72,865.73,865.73,865.73,25.44506337
2018.02.23,16:33,865.72,865.73,865.72,865.73,11.630272559999998
2018.02.23,16:34,865.72,865.73,865.72,865.73,31.310364479999997
2018.02.23,16:35,865.58,865.73,865.73,865.59,127.70943108
2018.02.23,16:36,863.51,865.59,865.58,864.72,107.35937336
2018.02.23,16:37,863.5,864.72,864.41,864.72,37.41970876999999
2018.02.23,16:38,864.71,864.72,864.72,864.72,20.399677120000003
2018.02.23,16:39,864.71,864.73,864.72,864.71,43.609996499999994
2018.02.23,16:40,864.71,866.5,864.71,866.5,65.83198307
2018.02.23,16:41,866.49,866.5,866.49,866.5,26.80494016
2018.02.23,16:42,866.49,866.5,866.5,866.5,14.179041809999998
2018.02.23,16:43,866.49,866.5,866.49,866.5,2.751
2018.02.23,16:44,866.49,866.5,866.49,866.5,12.213658959999998
2018.02.23,16:45,866.49,866.5,866.5,866.5,42.58353401000002
2018.02.23,16:46,866.5,867.89,866.5,867.77,135.66098596000003
2018.02.23,16:47,865.09,867.86,867.83,866.99,44.74603873000001
2018.02.23,16:48,865.89,867,866.99,865.89,10.634915269999999
2018.02.23,16:49,864,866.12,865.23,864,54.84109505
2018.02.23,16:50,864.64,865,864.65,865,3.73010388
2018.02.23,16:51,864.71,865.7,865,864.71,9.168350389999999
2018.02.23,16:52,864.75,865.7,864.75,865.7,13.15437012
2018.02.23,16:53,865.7,865.98,865.7,865.97,11.52044651
2018.02.23,16:54,865.97,865.98,865.97,865.98,5.01483
2018.02.23,16:55,865.98,865.99,865.98,865.99,9.224313070000001
2018.02.23,16:56,865.99,866,865.99,866,14.00926074
2018.02.23,16:57,865.99,866.6,866,866.59,58.746881740000006
2018.02.23,16:58,866.21,866.23,866.23,866.22,12.6385
2018.02.23,16:59,865.98,866.22,866.21,865.99,16.72143518
2018.02.23,17:00,865.89,865.99,865.99,865.89,9.001317649999999
2018.02.23,17:01,865,865.9,865.9,865,24.472432659999996
2018.02.23,17:02,864.65,865.01,865,864.65,10.953449729999999
2018.02.23,17:03,864.64,864.65,864.64,864.65,56.907051669999994
2018.02.23,17:04,864.04,864.65,864.65,864.06,24.542837119999998
2018.02.23,17:05,864,864.04,864.04,864.01,12.128272690000003
2018.02.23,17:06,864,864.01,864.01,864,21.206594969999998
2018.02.23,17:07,864,864.01,864.01,864.01,7.468499999999999
2018.02.23,17:08,864,864.01,864.01,864.01,8.516988210000001
2018.02.23,17:09,864,864.01,864.01,864,16.383828250000004
2018.02.23,17:10,864,864.01,864,864.01,33.34774361
2018.02.23,17:11,863.99,864.01,864.01,863.99,14.47574461
2018.02.23,17:12,859,863.99,863.99,861.19,162.94792732000005
2018.02.23,17:13,860.9,861.61,860.9,861.14,39.503077639999994
2018.02.23,17:14,861.14,861.15,861.15,861.15,5.6404
2018.02.23,17:15,861.14,861.15,861.14,861.15,12.41279171
2018.02.23,17:16,861.14,861.15,861.14,861.15,2.698
2018.02.23,17:17,861.14,861.15,861.15,861.15,8.96560036
2018.02.23,17:18,861.14,861.15,861.15,861.14,9.23247814
2018.02.23,17:19,861.14,861.15,861.14,861.14,6.97190059
2018.02.23,17:20,861.14,862,861.15,862,27.382438039999997
2018.02.23,17:21,862,864.55,862,864.55,30.47145876000001
2018.02.23,17:22,864.34,864.56,864.34,864.56,20.5588614
2018.02.23,17:23,864.55,865,864.55,865,19.22939024
2018.02.23,17:24,864.99,866.22,865,866.22,130.57468606000003
2018.02.23,17:25,866.21,866.22,866.21,866.22,13.782387139999999
2018.02.23,17:26,864.23,866.22,866.22,864.24,40.50819999999999
2018.02.23,17:27,864.23,864.24,864.23,864.24,23.56220344
2018.02.23,17:28,863.31,864.24,864.24,863.36,14.906230709999992
2018.02.23,17:29,863.36,863.48,863.48,863.37,9.78921033
2018.02.23,17:30,863.36,863.37,863.37,863.37,10.406346580000001
2018.02.23,17:31,862.75,863.25,863.25,862.75,43.95632692000001
2018.02.23,17:32,862.96,863.25,863.24,863.22,20.063330070000003
2018.02.23,17:33,862.33,863.24,863,862.34,80.05158167
2018.02.23,17:34,861.48,862.34,862.34,861.97,33.97243229
2018.02.23,17:35,862,862.91,862,862.91,37.59692888
2018.02.23,17:36,862.16,862.97,862.96,862.16,23.437107819999998
2018.02.23,17:37,862,862.75,862.75,862.11,28.383154270000002
2018.02.23,17:38,862.1,862.11,862.11,862.11,11.963571889999999
2018.02.23,17:39,862.11,864.47,862.11,864.46,166.2069118
2018.02.23,17:40,864.46,864.47,864.46,864.47,15.38958372
2018.02.23,17:41,864.46,864.47,864.47,864.47,20.282731690000002
2018.02.23,17:42,864.46,864.47,864.47,864.47,5.99057208
2018.02.23,17:43,864.46,864.47,864.47,864.47,6.0219295399999995
2018.02.23,17:44,864.46,865,864.46,864.46,19.18098524
2018.02.23,17:45,864.46,864.47,864.47,864.46,9.67145083
2018.02.23,17:46,864.47,865.01,864.47,865.01,18.197456329999998
2018.02.23,17:47,865.23,865.9,865.24,865.9,9.63448754
2018.02.23,17:48,864.45,865.89,865.64,864.46,63.23542634999998
2018.02.23,17:49,864.45,864.46,864.46,864.46,13.0312
2018.02.23,17:50,864.46,865.59,864.46,865.59,81.27396483999995
2018.02.23,17:51,864.46,865.12,865.12,864.47,19.39909819
2018.02.23,17:52,864.48,864.48,864.48,864.48,4.47806025
2018.02.23,17:53,864.47,865.59,864.48,865.58,30.635760840000003
2018.02.23,17:54,865.58,865.9,865.58,865.9,30.72750143
2018.02.23,17:55,865.89,865.9,865.89,865.9,2.26407357
2018.02.23,17:56,865.89,865.9,865.9,865.89,5.47613082
2018.02.23,17:57,865.9,867.89,865.9,867.89,229.52531996999988
2018.02.23,17:58,867.88,867.89,867.88,867.89,8.935806999999999
2018.02.23,17:59,867.88,867.89,867.88,867.89,9.09764
2018.02.23,18:00,867.88,867.89,867.89,867.89,123.31376211000001
2018.02.23,18:01,867.88,867.89,867.89,867.89,20.568771679999998
2018.02.23,18:02,867.89,868.73,867.89,868.73,27.496729380000005
2018.02.23,18:03,868.72,870,868.72,870,123.92472575999999
2018.02.23,18:04,869.99,870.98,870,870.98,77.68622065999998
2018.02.23,18:05,870.98,871.23,870.98,871.22,18.41114087
2018.02.23,18:06,871.22,871.5,871.23,871.5,20.56637422
2018.02.23,18:07,871.5,872,871.5,872,33.72133742
2018.02.23,18:08,868.9,872,872,868.99,351.1934611399999
2018.02.23,18:09,868.97,870.39,869,868.97,61.107205419999985
2018.02.23,18:10,868.81,869.99,869,868.83,33.393769540000015
2018.02.23,18:11,868.75,868.83,868.83,868.76,20.827641609999997
2018.02.23,18:12,868.69,868.76,868.76,868.7,59.80065777000001
2018.02.23,18:13,868.69,868.71,868.69,868.69,6.1167377499999995
2018.02.23,18:14,867.44,868.71,868.71,867.51,118.84420246000003
2018.02.23,18:15,867.51,867.52,867.51,867.51,5.73229409
2018.02.23,18:16,867,867.52,867.52,867,41.45069622
2018.02.23,18:17,867,867.14,867.14,867,29.55317152
2018.02.23,18:18,867,868,867,867.99,52.673032170000006
2018.02.23,18:19,867.99,868.82,867.99,868.82,52.43290549000002
2018.02.23,18:20,868.81,868.82,868.81,868.82,28.035019960000003
2018.02.23,18:21,868.83,869.7,868.83,869.7,25.704247800000026
2018.02.23,18:22,869.69,869.7,869.7,869.69,6.305212600000001
2018.02.23,18:23,869.7,869.89,869.7,869.89,3.51608302
2018.02.23,18:24,869.88,869.9,869.88,869.9,12.638
2018.02.23,18:25,869.99,870,870,870,11.984951790000004
2018.02.23,18:26,869.99,872.52,869.99,872.52,123.05907546000003
2018.02.23,18:27,872.52,873.3,872.52,873.3,47.484912800000004
2018.02.23,18:28,873.3,873.51,873.3,873.51,17.61573319
2018.02.23,18:29,873.51,874.66,873.51,874.54,157.80700991999998
2018.02.23,18:30,874.53,874.54,874.53,874.54,179.34567516
2018.02.23,18:31,871.21,874.54,874.54,871.22,200.2080198499999
2018.02.23,18:32,870,871.21,871.21,870.35,19.67895875
2018.02.23,18:33,870,870.32,870.32,870.01,32.560700000000004
2018.02.23,18:34,870,870.01,870.01,870,63.489865529999996
2018.02.23,18:35,869.77,870.01,870,869.78,34.773651250000036
2018.02.23,18:36,868.69,869.78,869.78,868.69,97.78167339999999
2018.02.23,18:37,868.69,868.7,868.69,868.69,3.30178026
2018.02.23,18:38,868.69,868.7,868.7,868.69,14.97214954
2018.02.23,18:39,868.7,871.46,868.7,870.68,82.35957696000001
2018.02.23,18:40,870.94,871.25,870.94,871.22,15.24972964
2018.02.23,18:41,869.56,871.23,871.23,870.72,11.29841705
2018.02.23,18:42,870.83,871,870.88,870.93,8.807473289999999
2018.02.23,18:43,870.91,870.93,870.93,870.92,26.822772249999996
2018.02.23,18:44,869.56,870.92,870.92,870.51,17.01229922
2018.02.23,18:45,869.77,870,869.77,869.99,8.67871227
2018.02.23,18:46,870,870.91,870,870.9,36.66580000000001
2018.02.23,18:47,870.91,870.91,870.91,870.91,2.459094949999999
2018.02.23,18:48,870.9,870.91,870.9,870.91,8.53471654
2018.02.23,18:49,870.9,870.91,870.9,870.91,18.27892488
2018.02.23,18:50,870.9,870.91,870.91,870.91,3.8632999999999997
2018.02.23,18:51,870.9,871,870.91,870.99,17.083219229999997
2018.02.23,18:52,870.99,871,871,871,7.9202331500000005
2018.02.23,18:53,870.99,871,871,871,17.0681978
2018.02.23,18:54,870.99,871.92,870.99,871.92,83.24255431000002
2018.02.23,18:55,871.99,872,872,872,11.153995029999999
2018.02.23,18:56,871.99,872,872,872,6.60232127
2018.02.23,18:57,871.99,872,871.99,871.99,4.8414474300000006
2018.02.23,18:58,871.99,872,871.99,872,19.14883782
2018.02.23,18:59,871.99,872,871.99,872,20.02976567
2018.02.23,19:00,871.99,872,872,872,4.15073443
2018.02.23,19:01,871.88,871.99,871.99,871.88,202.19400419000002
2018.02.23,19:02,869.56,871.89,871.88,869.57,42.35922432
2018.02.23,19:03,869.56,869.57,869.57,869.56,25.077185810000003
2018.02.23,19:04,869.55,869.57,869.56,869.56,16.17663972
2018.02.23,19:05,868.24,869.55,869.55,868.24,151.43336906
2018.02.23,19:06,862.99,868.25,868.25,863.96,308.49681044999977
2018.02.23,19:07,863.95,865.95,863.96,865.95,198.24482605
2018.02.23,19:08,863.27,865.95,865.95,863.35,84.60652285999998
2018.02.23,19:09,863.35,863.36,863.35,863.35,21.301824889999995
2018.02.23,19:10,863.35,863.36,863.36,863.35,76.47224660000002
2018.02.23,19:11,863.34,863.36,863.36,863.35,118.09095809
2018.02.23,19:12,863.34,863.35,863.35,863.34,15.529681309999999
2018.02.23,19:13,863.34,863.35,863.34,863.35,14.652254180000002
2018.02.23,19:14,863.35,863.36,863.35,863.36,25.1997
2018.02.23,19:15,863.35,863.4,863.35,863.36,80.84674184
2018.02.23,19:16,863.4,863.58,863.4,863.58,12.518230379999999
2018.02.23,19:17,863.58,863.73,863.58,863.73,53.6558884
2018.02.23,19:18,863.73,863.75,863.74,863.75,7.801168799999999
2018.02.23,19:19,863.75,863.75,863.75,863.75,2.4277516
2018.02.23,19:20,863.74,863.75,863.74,863.75,3.58040213
2018.02.23,19:21,863.74,864,863.75,864,10.97274941
2018.02.23,19:22,864,864.15,864,864.15,47.761338
2018.02.23,19:23,864.14,864.15,864.14,864.14,5.19050161
2018.02.23,19:24,864.15,864.15,864.15,864.15,13.395900000000001
2018.02.23,19:25,862.82,864.15,864.15,862.83,109.52257049
2018.02.23,19:26,862.7,862.83,862.83,862.71,129.3472083
2018.02.23,19:27,862.7,862.71,862.7,862.71,10.039802800000002
2018.02.23,19:28,862.7,862.71,862.71,862.7,29.852414430000003
2018.02.23,19:29,861,862.7,862.7,861,38.35055343
2018.02.23,19:30,859.94,861.01,861,859.94,100.43282852
2018.02.23,19:31,859.94,859.95,859.94,859.95,12.76731289
2018.02.23,19:32,859.94,859.95,859.95,859.95,11.078019819999996
2018.02.23,19:33,859.94,861.05,859.95,861.05,275.39321770999993
2018.02.23,19:34,862,862.62,862,862.49,61.20786509999999
2018.02.23,19:35,862.49,863,862.49,862.77,9.4313
2018.02.23,19:36,861.53,862.78,862.77,861.53,35.65914409
2018.02.23,19:37,862.74,862.78,862.74,862.78,6.9966795300000015
2018.02.23,19:38,862.76,862.8,862.78,862.77,57.84593841000001
2018.02.23,19:39,861.62,862.76,862.76,861.74,13.54845984
2018.02.23,19:40,861.27,861.92,861.92,861.28,17.24115057
2018.02.23,19:41,861.02,861.39,861.27,861.09,81.22846634999999
2018.02.23,19:42,861.09,861.1,861.1,861.1,13.8354
2018.02.23,19:43,860.01,861.1,861.09,860.02,111.93055131
2018.02.23,19:44,860.01,861,860.01,860.96,15.253818249999998
2018.02.23,19:45,860.95,860.96,860.95,860.96,15.267450499999994
2018.02.23,19:46,860.5,861,860.96,860.87,13.738479999999996
2018.02.23,19:47,860.51,860.96,860.51,860.95,2.19849835
2018.02.23,19:48,860.95,861,860.96,861,7.285354099999999
2018.02.23,19:49,860.99,863.99,860.99,863.99,110.14209787999994
2018.02.23,19:50,863.26,863.74,863.26,863.74,10.054976010000004
2018.02.23,19:51,863.74,865.95,863.74,865.95,79.24953504000001
2018.02.23,19:52,865.94,865.95,865.94,865.95,3.1287349900000008
2018.02.23,19:53,865.94,865.97,865.94,865.96,42.00680696000001
2018.02.23,19:54,865.97,867.52,865.97,867.21,50.019516759999995
2018.02.23,19:55,865.52,867.21,867.21,865.52,57.73389383
2018.02.23,19:56,865.51,865.52,865.51,865.52,26.016522600000002
2018.02.23,19:57,865.08,865.51,865.51,865.12,14.293341609999999
2018.02.23,19:58,865.27,865.52,865.27,865.5,34.10817966000001
2018.02.23,19:59,865.13,865.5,865.5,865.13,14.25515259
2018.02.23,20:00,862.72,865.12,865.12,862.88,340.49560332
2018.02.23,20:01,862.42,863.66,862.66,863.6,42.54719741
2018.02.23,20:02,863.61,864.97,863.61,864.97,19.956107500000005
2018.02.23,20:03,864.91,865.52,864.91,865.51,47.06124150999999
2018.02.23,20:04,865.2,869.36,865.52,868.74,102.36867473000004
2018.02.23,20:05,865.52,869.54,868.75,866.1,264.7699856799998
2018.02.23,20:06,866.98,868.74,868,868.74,39.61913971
2018.02.23,20:07,868.76,869.5,868.76,869.31,12.184299999999999
2018.02.23,20:08,866.89,869.48,869.31,868.68,112.12425454000004
2018.02.23,20:09,868.14,871.49,868.61,871.49,267.9018102399999
2018.02.23,20:10,871.48,871.5,871.48,871.5,59.75741663
2018.02.23,20:11,871.49,871.51,871.49,871.51,7.02957854
2018.02.23,20:12,871.5,871.51,871.51,871.51,66.12060867000001
2018.02.23,20:13,870,871.51,871.51,871.2,204.47452180999997
2018.02.23,20:14,870.12,871.19,870.96,870.47,36.06267622000001
2018.02.23,20:15,870.34,870.47,870.47,870.35,18.924485459999996
2018.02.23,20:16,870.34,870.35,870.35,870.35,2.04946971
2018.02.23,20:17,870.34,870.35,870.34,870.34,4.6194999999999995
2018.02.23,20:18,870.34,870.35,870.34,870.35,4.13112942
2018.02.23,20:19,867.81,870.35,870.35,868.07,176.71293709999995
2018.02.23,20:20,868.07,870.99,868.07,870.73,62.07965556000003
2018.02.23,20:21,868.96,869.92,869.36,869.81,46.80395462
2018.02.23,20:22,869.8,869.81,869.81,869.81,1.7811401299999998
2018.02.23,20:23,869.8,869.99,869.8,869.99,9.587324460000001
2018.02.23,20:24,869.98,869.99,869.99,869.98,8.98166
2018.02.23,20:25,869.98,870,869.99,870,13.977222220000003
2018.02.23,20:26,868.24,870,870,868.24,166.31386015000007
2018.02.23,20:27,867.32,868.24,868.24,868.16,9.14004594
2018.02.23,20:28,868.2,868.21,868.21,868.2,15.209535000000002
2018.02.23,20:29,868.2,868.21,868.2,868.21,4.856883160000001
2018.02.23,20:30,868.2,868.21,868.2,868.2,31.048916919999996
2018.02.23,20:31,866.16,868.21,868.21,867.28,22.04078597
2018.02.23,20:32,866.19,867.29,867.29,866.58,8.13695251
2018.02.23,20:33,865.55,866.72,866.72,866.5,19.115382579999995
2018.02.23,20:34,866.14,866.37,866.15,866.14,17.095098419999992
2018.02.23,20:35,866.1,866.3,866.14,866.3,7.441400000000001
2018.02.23,20:36,866.1,866.3,866.29,866.3,44.147542279999996
2018.02.23,20:37,866.3,867.99,866.3,867.99,26.809139210000033
2018.02.23,20:38,867.98,867.99,867.99,867.99,1.2268000000000001
2018.02.23,20:39,867.99,868,867.99,868,10.587946339999998
2018.02.23,20:40,868,868,868,868,4.54220987
2018.02.23,20:41,867.99,868,867.99,868,17.01643168
2018.02.23,20:42,867.99,868,868,868,2.84132539
2018.02.23,20:43,868,868.99,868,868.99,34.13978248000001
2018.02.23,20:44,868.98,868.99,868.98,868.99,11.75209706
2018.02.23,20:45,868.99,869,868.99,869,4.391087570000001
2018.02.23,20:46,868.99,869,869,869,1.6398000799999999
2018.02.23,20:47,868.99,869,869,869,31.571399999999997
2018.02.23,20:48,868.99,869,868.99,868.99,83.98683122999999
2018.02.23,20:49,868.99,869,868.99,868.99,25.43153177
2018.02.23,20:50,867.24,869,869,867.25,22.75908918
2018.02.23,20:51,867.24,867.25,867.25,867.24,1.6980000000000002
2018.02.23,20:52,866.8,867.24,867.24,866.8,25.037787620000007
2018.02.23,20:53,866.8,867.25,866.81,867.25,3.72340937
2018.02.23,20:54,867.24,867.25,867.24,867.25,2.0722
2018.02.23,20:55,867.24,867.25,867.25,867.24,21.54431733
2018.02.23,20:56,866.13,867.24,867.24,866.26,35.20287083
2018.02.23,20:57,866,866.26,866.26,866,34.15645441
2018.02.23,20:58,865,866.01,866,865.01,49.06108887
2018.02.23,20:59,865,865.01,865,865.01,26.601663000000002
2018.02.23,21:00,862.3,865.01,865,862.31,50.456187809999996
2018.02.23,21:01,862.28,863.97,862.31,863.27,154.68407207999996
2018.02.23,21:02,862.77,864.5,863.26,863.34,31.33131682
2018.02.23,21:03,863.39,864.62,863.4,864.62,19.938347470000007
2018.02.23,21:04,864.62,866.11,864.62,866.11,55.148522460000024
2018.02.23,21:05,866.11,868.42,866.11,868.42,18.398204710000005
2018.02.23,21:06,867.9,867.91,867.9,867.91,3.60081787
2018.02.23,21:07,867.9,867.91,867.91,867.91,15.21441654
2018.02.23,21:08,867.29,867.91,867.91,867.29,38.251993379999995
2018.02.23,21:09,867.29,867.3,867.29,867.3,18.01457271
2018.02.23,21:10,867.29,867.3,867.29,867.3,19.530766279999995
2018.02.23,21:11,867.3,867.4,867.3,867.39,9.55595862
2018.02.23,21:12,865.83,867.4,867.4,867.39,89.46854334999998
2018.02.23,21:13,864.86,867.4,867.4,866.08,17.89660366
2018.02.23,21:14,866.29,867.08,866.29,867.07,53.54685378000002
2018.02.23,21:15,867.07,867.08,867.07,867.07,12.451375109999999
2018.02.23,21:16,867.07,867.08,867.07,867.08,17.720737999999997
2018.02.23,21:17,867.07,867.08,867.07,867.08,9.103997999999999
2018.02.23,21:18,866.01,868,867.07,868,109.33650909999999
2018.02.23,21:19,868.2,868.86,868.2,868.86,8.92044855
2018.02.23,21:20,868.86,868.9,868.86,868.9,9.051681979999998
2018.02.23,21:21,867.26,868.9,868.89,867.26,153.4692814799999
2018.02.23,21:22,866.13,866.98,866.14,866.7,14.71050703
2018.02.23,21:23,866.69,866.7,866.69,866.69,5.61642872
2018.02.23,21:24,866.6,866.7,866.7,866.62,44.607880169999994
2018.02.23,21:25,866.62,866.63,866.62,866.63,18.940999140000002
2018.02.23,21:26,866.63,866.64,866.63,866.63,9.91492532
2018.02.23,21:27,866.63,866.72,866.63,866.71,8.862044879999997
2018.02.23,21:28,866.71,866.72,866.72,866.72,16.8828
2018.02.23,21:29,866.71,866.72,866.72,866.71,8.940643000000001
2018.02.23,21:30,866.71,866.72,866.72,866.71,16.1755
2018.02.23,21:31,866,866.72,866.72,866.35,20.348953350000002
2018.02.23,21:32,866.26,866.34,866.34,866.27,2.83296434
2018.02.23,21:33,866,868.99,866.26,868.74,158.36861277999978
2018.02.23,21:34,867.12,868.74,868.74,868.38,28.711188830000005
2018.02.23,21:35,868.38,868.39,868.39,868.39,2.8152
2018.02.23,21:36,868.38,868.39,868.39,868.38,3.6950119900000002
2018.02.23,21:37,868,868.39,868.39,868.24,5.044446379999999
2018.02.23,21:38,868.23,868.24,868.23,868.23,4.90852252
2018.02.23,21:39,868.24,868.25,868.24,868.25,15.304067110000002
2018.02.23,21:40,868.25,868.25,868.25,868.25,5.2674
2018.02.23,21:41,868.25,868.33,868.25,868.33,8.31008091
2018.02.23,21:42,868.33,868.33,868.33,868.33,2.3515818499999996
2018.02.23,21:43,868.32,868.33,868.33,868.33,12.81371271
2018.02.23,21:44,868.33,868.33,868.33,868.33,4.60175052
2018.02.23,21:45,868.32,868.33,868.32,868.33,8.7437
2018.02.23,21:46,868.32,869.01,868.33,868.85,124.00395485000004
