Date,Time,Open,High,Low,Close,Volume
2018.02.08,19:00,8138,8067.2,8140.6,8060.94155661,231.91138139
2018.02.08,19:15,8067.2,8016.3,8084,7950,576.34567747
2018.02.08,19:30,8018.8,8050,8068,7970.1,366.81770929
2018.02.08,19:45,8049.9,8105.1,8117.8,8005.65826344,389.43011558
2018.02.08,20:00,8106.4,7988.3,8111,7950,413.2772857
2018.02.08,20:15,7986.1,7954.9,7987.4,7935,307.28141724
2018.02.08,20:30,7954.9,7830.5,7959,7830,719.69051802
2018.02.08,20:45,7830.4,7842,7910,7825.1,588.95553697
2018.02.08,21:00,7841,7790.2,7878.8,7724.9,1678.31341189
2018.02.08,21:15,7790.4,7799,7833,7725.1,857.62772577
2018.02.08,21:30,7799,7877.9,7879.9,7786.8,454.19468996
2018.02.08,21:45,7879.9,7859.9,7940,7855.3,689.33892715
2018.02.08,22:00,7860.64687582,7902.6,7906,7789.91858279,867.33053803
2018.02.08,22:15,7900.4,7934.2,7960,7900.4,460.20758418
2018.02.08,22:30,7933.3,7915,7960,7908.8,162.51720851
2018.02.08,22:45,7916.5,7948,7981,7912,310.34265163
2018.02.08,23:00,7948,8061.8,8075,7944.5,556.49578896
2018.02.08,23:15,8059.3,8017.3,8060,7990,374.60260366
2018.02.08,23:30,8019.9,7998,8020.5,7965.1,310.65142574
2018.02.08,23:45,7998.1,8002.1,8020.5,7978.7,257.86794199
2018.02.09,00:00,8002.1,7924.7,8002.3,7912,381.55519737
2018.02.09,00:15,7923.2,7897.4,7925.9,7875,426.87815421
2018.02.09,00:30,7900,7942.5,8000,7898.1,377.72849551
2018.02.09,00:45,7942.3,8060.12991972,8100,7925,537.11851607
2018.02.09,01:00,8060.12991972,8160.9,8212.9,8059.5,1115.74747393
2018.02.09,01:15,8156.9,8225.7,8307,8155,1033.41808198
2018.02.09,01:30,8225.8,8303.9,8366,8217.5,1074.09251639
2018.02.09,01:45,8303.1,8260.2,8304,8226,384.15812592
2018.02.09,02:00,8260.1,8209.57612081,8350,8206,994.74042214
2018.02.09,02:15,8209.5,8199,8248.1,8167,1161.92775898
2018.02.09,02:30,8199,8254.1,8294.24887901,8160.7,569.79918268
2018.02.09,02:45,8253.6,8237.3,8280.6,8200,484.29101519
2018.02.09,03:00,8237.1,8266.5,8272.82043236,8198.5,435.36199252
2018.02.09,03:15,8268,8275.27200161,8336,8250,661.35065579
2018.02.09,03:30,8271.6,8331.4,8375,8271.6,567.62395313
2018.02.09,03:45,8327.1,8266.9,8360,8256,581.97935276
2018.02.09,04:00,8270,8260.1,8290,8235.5,484.64081306
2018.02.09,04:15,8260.4,8218.1,8263.8,8179,537.60275527
2018.02.09,04:30,8218,8253.9,8267,8208.2,264.50473927
2018.02.09,04:45,8253.9,8225,8257,8209.3,239.49779266
2018.02.09,05:00,8223.1,8271.1,8288,8211,230.70180394
2018.02.09,05:15,8271.1,8248.9,8271.3,8220,263.46940432
2018.02.09,05:30,8248.6,8291,8319,8238.3,502.80018941
2018.02.09,05:45,8284.5,8282.2,8300,8261.1,291.67020902
2018.02.09,06:00,8282.3,8382,8420,8270,1362.41204805
2018.02.09,06:15,8383,8379,8440.9,8334,1295.23964362
2018.02.09,06:30,8382.7,8500,8500,8374.5,2702.19179986
2018.02.09,06:45,8500,8438.2,8500,8419,1140.91989705
2018.02.09,07:00,8439,8406.9,8485.3,8390,492.10672802
2018.02.09,07:15,8407,8389.4,8436.9,8366,381.52572382
2018.02.09,07:30,8389.4,8384,8394.9,8347,385.82081758
2018.02.09,07:45,8384,8343.3,8401,8301.1,513.33393914
2018.02.09,08:00,8343.3,8370.1,8383.9,8326.38548308,268.63948807
2018.02.09,08:15,8370.1,8420,8446,8370,622.06138182
2018.02.09,08:30,8420,8410.8,8437,8399,473.8587652
2018.02.09,08:45,8410.9,8390,8411,8353.1,361.18466109
2018.02.09,09:00,8392.5,8410.3,8440,8392.1,508.90548094
2018.02.09,09:15,8410.3,8522.3,8547.1,8410.2,798.16897919
2018.02.09,09:30,8521.1,8630,8671.2,8511,2031.65159373
2018.02.09,09:45,8639.2,8626.8,8729,8624,1351.69527913
2018.02.09,10:00,8624,8696,8746.7,8624,967.50446247
2018.02.09,10:15,8696,8624,8710,8624,387.15217731
2018.02.09,10:30,8624.1,8599.9,8645.8,8590,520.98566626
2018.02.09,10:45,8600,8622.08212392,8645.7,8592.4,425.39462477
2018.02.09,11:00,8623.8,8675.5,8695,8623.8,488.83490305
2018.02.09,11:15,8679.5,8680,8750,8670,702.53254866
2018.02.09,11:30,8679.9,8646,8711,8645,464.17944392
2018.02.09,11:45,8652.3,8626,8678.4,8626,380.86819979
2018.02.09,12:00,8628.8,8674.4,8739.1,8625.3,495.49183161
2018.02.09,12:15,8674.3,8591,8681.8,8565,1051.17740416
2018.02.09,12:30,8591.8,8574.9,8621,8561,605.03931221
2018.02.09,12:45,8574.9,8550,8575,8521,883.62373794
2018.02.09,13:00,8554.8,8549.3,8623.5,8537.6,812.75653088
2018.02.09,13:15,8550,8483.7,8595.4,8480.7,511.43489574
2018.02.09,13:30,8482,8504.9,8565,8471,544.52859903
2018.02.09,13:45,8505,8536.3,8564.5,8501.6,313.84208775
2018.02.09,14:00,8536.3,8471.7,8538,8457.8,382.90456333
2018.02.09,14:15,8471.7,8476.2,8508,8435,336.7175823
2018.02.09,14:30,8476.2,8519.9,8524.28717104,8475.3,245.33661395
2018.02.09,14:45,8519.9,8585.1,8599.5,8515,535.26427387
2018.02.09,15:00,8585,8666.9,8678,8552,676.70905592
2018.02.09,15:15,8662.5,8626,8682.39400714,8613.3,349.45274883
2018.02.09,15:30,8626.5,8675.1,8700,8626.5,309.81533613
2018.02.09,15:45,8674.2,8678.1,8700,8665,335.48446389
2018.02.09,16:00,8679.1,8688,8688.64474252,8611,486.06003774
2018.02.09,16:15,8688,8829,8836.7,8686.4,1478.86377875
2018.02.09,16:30,8827.6,8828,8858,8798,694.89926969
2018.02.09,16:45,8827.9,8869.9,8885,8804,756.04145306
2018.02.09,17:00,8869.9,8936.5,9021,8804,2768.22736715
2018.02.09,17:15,8936.5,8884,8936.6,8852.1,672.56205931
2018.02.09,17:30,8884,8842.1,8948.6,8835.8,601.49421155
2018.02.09,17:45,8844.8,8792.4,8851.1,8763,638.51135793
2018.02.09,18:00,8792.5,8840.8,8852,8762,389.27904865
2018.02.09,18:15,8836.9,8850.6,8900,8831.92140252,508.12272589
2018.02.09,18:30,8850,8892.7,8900,8830,216.47797811
2018.02.09,18:45,8892.7,8925,8947.1,8869.1,370.90746013
2018.02.09,19:00,8925,8918.4,8982.4,8911.1,325.21068788
2018.02.09,19:15,8918.4,8979.6,8999,8900,424.95421527
2018.02.09,19:30,8972.1,8975.1,9000,8964.1,374.00438058
2018.02.09,19:45,8975,8925,8975.1,8861.33662784,778.22640719
2018.02.09,20:00,8923.84398164,8800,8925,8796,669.72171061
2018.02.09,20:15,8800,8775,8855.3,8765.9,736.56089306
2018.02.09,20:30,8775,8826,8826,8773.1,262.10987265
2018.02.09,20:45,8825.9,8788,8850,8772,287.14162072
2018.02.09,21:00,8794.6,8844.1,8850,8788.1,266.13576322
2018.02.09,21:15,8848,8878.8,8888.6,8827,388.81332281
2018.02.09,21:30,8878.8,8860,8896,8860,211.57379552
2018.02.09,21:45,8860,8863.6,8863.78789662,8860,388.66167188
2018.02.09,22:00,8863.9,8919.7,8925.9,8860,362.46951854
2018.02.09,22:15,8912.9,8917.9,8964.6,8895.77695415,228.59214906
2018.02.09,22:30,8917.9,8955.1,9008.1,8896.8,650.1747146
2018.02.09,22:45,8952.1,9039,9053.3,8952.1,663.71652237
2018.02.09,23:00,9039,8886.1,9074.9,8882.17241244,1060.67208534
2018.02.09,23:15,8886.1,8962.7,8979.9,8860,883.77585833
2018.02.09,23:30,8962.7,8977.6,8989,8929.4,444.63504977
2018.02.09,23:45,8977.6,8936.9,8979.6,8904,971.94687174
2018.02.10,00:00,8930.2,8822.2,8935.8,8809.4,788.61588317
2018.02.10,00:15,8822.2,8787.8,8865,8770.3,824.38368905
2018.02.10,00:30,8790.8,8706.6,8790.8,8677,1132.13410577
2018.02.10,00:45,8706.6,8670,8749.8038985,8645.8,858.08732558
2018.02.10,01:00,8670,8731.3,8780,8614,1055.33313035
2018.02.10,01:15,8731.1,8719.3,8731.5,8655.3,503.63347413
2018.02.10,01:30,8720,8743.3,8784.7,8719.8,596.68168888
2018.02.10,01:45,8743.3,8611.5,8750,8577.3,707.41074528
2018.02.10,02:00,8611.5,8612.8,8680,8610,420.72291543
2018.02.10,02:15,8611.2,8597.9,8683.9,8596,476.85843553
2018.02.10,02:30,8597,8560.2,8632.7,8495,2168.4215646
2018.02.10,02:45,8560.2,8494.7,8589,8486,908.61853562
2018.02.10,03:00,8494.6,8600,8610,8494.6,756.07812544
2018.02.10,03:15,8600.3,8660.7,8688,8551,738.28678343
2018.02.10,03:30,8661,8660.3,8690,8615.7,544.54544495
2018.02.10,03:45,8660.3,8629.7,8662.9,8572,614.91532283
2018.02.10,04:00,8634.8,8546,8643,8532.4,367.57996057
2018.02.10,04:15,8546,8557.2,8591.9,8513.4,483.22117442
2018.02.10,04:30,8557.1,8645.1,8662,8540,442.73575624
2018.02.10,04:45,8645.1,8605.8,8645.1,8592.1,197.24859441
2018.02.10,05:00,8603.2,8740,8740,8597.6,482.20128914
2018.02.10,05:15,8740,8716,8744.9,8693.42471663,500.46313976
2018.02.10,05:30,8716.6,8677.7,8770.2,8675.4,577.20503922
2018.02.10,05:45,8677.6,8732,8748,8664,447.81835343
2018.02.10,06:00,8732,8786.4,8795.8,8713,218.27979272
2018.02.10,06:15,8782.1,8655,8782.4,8622.1,558.20923034
2018.02.10,06:30,8652.6,8565,8672.58893203,8554,1072.56783307
2018.02.10,06:45,8564.1,8591,8619.9,8551,672.63220662
2018.02.10,07:00,8591.1,8436,8609.6,8403.7,1705.43943736
2018.02.10,07:15,8436,8428.8,8436.04149508,8353,1148.15442349
2018.02.10,07:30,8428.7,8319.7,8451.8,8319.7,1514.73425534
2018.02.10,07:45,8319.7,8336.4,8377.9,8300,2083.71148849
2018.02.10,08:00,8336.4,8368,8419,8335.1,807.70917615
2018.02.10,08:15,8369.7,8386.6,8416,8358,364.48435646
2018.02.10,08:30,8386.6,8289.8,8406.6,8257,1547.47306189
2018.02.10,08:45,8290.8,8301.1,8329,8223.3,1156.77103657
2018.02.10,09:00,8301.2,8359.1,8388,8301,791.90342337
2018.02.10,09:15,8359.9,8391.5,8442,8359.56190924,903.16317985
2018.02.10,09:30,8391.7,8455.6,8466,8380,452.03824782
2018.02.10,09:45,8454.2,8424.2,8454.2,8402.8,456.45868813
2018.02.10,10:00,8424.5,8353.4,8424.9,8351,558.90798945
2018.02.10,10:15,8353.4,8385,8429,8353.3,462.90307896
2018.02.10,10:30,8384.9,8338.7,8385,8324.4,791.28462285
2018.02.10,10:45,8338.6,8308.2,8374,8308.2,319.50603384
2018.02.10,11:00,8308.2,8312.1,8324,8266.9,804.03102435
2018.02.10,11:15,8319,8328.2,8400,8306.6,620.91996182
2018.02.10,11:30,8328.1,8437.8,8441.6,8328.1,536.58855164
2018.02.10,11:45,8437.8,8437.9,8458.2,8406.4,290.47096805
2018.02.10,12:00,8437.9,8335.1,8438,8298.1,726.11544802
2018.02.10,12:15,8335.6,8320.6,8375.3,8305,202.84296039
2018.02.10,12:30,8320.5,8346.9,8389.9,8320.3,241.50267592
2018.02.10,12:45,8346.9,8208.6,8347,8151.3,2085.75414946
2018.02.10,13:00,8208.1,8228.3,8252.8,8155,560.84308914
2018.02.10,13:15,8228,8229.9,8253.6,8151.3,813.96984782
2018.02.10,13:30,8229.8,8311,8328.4,8225,1047.80781123
2018.02.10,13:45,8310.5,8272,8310.5,8250.7,419.27898052
2018.02.10,14:00,8272.7,8368.9,8371,8270,472.25295192
2018.02.10,14:15,8368.2,8487.8,8536.2,8367.9,1608.48673404
2018.02.10,14:30,8494.1,8486,8555,8486,966.88510761
2018.02.10,14:45,8486,8557.6,8580,8455,746.47311016
2018.02.10,15:00,8557.6,8525,8570,8504,400.1923279
2018.02.10,15:15,8525.4,8513.4,8587.9,8491,647.85531581
2018.02.10,15:30,8511.1,8524,8545,8480,365.08912198
2018.02.10,15:45,8524.1,8563,8581.9,8524.1,448.32821098
2018.02.10,16:00,8563,8416,8570,8409.1,906.60056956
2018.02.10,16:15,8418,8390.4,8480,8362.7,536.49307042
2018.02.10,16:30,8390.5,8331.2,8390.5,8289,773.63617561
2018.02.10,16:45,8331.3,8383.58434326,8409.4,8326.5,461.48280288
2018.02.10,17:00,8383.58434326,8220.8,8402,8203,816.47177941
2018.02.10,17:15,8223,8229.3,8250.9,8157,1006.08273848
2018.02.10,17:30,8229,8291,8305,8178,511.23106698
2018.02.10,17:45,8291,8251,8291,8223.1,259.84858033
2018.02.10,18:00,8251.3,8200.3,8252,8168.8,463.60973817
2018.02.10,18:15,8198.3,8279.1,8280,8198.2,228.28926889
2018.02.10,18:30,8279.1,8250,8279.1,8210.1,239.504294
2018.02.10,18:45,8250,8249.1,8250.1,8192,383.75477321
2018.02.10,19:00,8249.1,8097.7,8250.4,8051,2190.46409602
2018.02.10,19:15,8097.7,8064.1,8097.7,8040,1498.17702691
2018.02.10,19:30,8063.7,8034.3,8129,8000,929.35059101
2018.02.10,19:45,8035,8020.3,8061.487626,8000,592.21368628
2018.02.10,20:00,8020.2,8150.6,8155.7,8020.2,616.92057935
2018.02.10,20:15,8150.5,8116,8162.8,8103,299.91057334
2018.02.10,20:30,8118.9,8026.8,8132,8026.8,411.32358859
2018.02.10,20:45,8026.9,7967.1,8026.9,7951,1244.61830677
2018.02.10,21:00,7967.1,7994,8059,7951,509.6844482
2018.02.10,21:15,7993.1,8003.9,8030,7951,385.47676148
2018.02.10,21:30,8004,8119.95038632,8120.1,8002,602.0542596
2018.02.10,21:45,8120,8108.7,8144.4,8080.1,457.71682188
2018.02.10,22:00,8108.8,8039,8108.8,8000,430.58708449
2018.02.10,22:15,8039,8011.1,8047.7,7960,291.15841419
2018.02.10,22:30,8011.2,7981.1,8017.9,7957.6,300.3361031
2018.02.10,22:45,7981.1,8050.1,8082,7980,437.70209616
2018.02.10,23:00,8050.9,8043.9,8066.9,8004.8,382.43572077
2018.02.10,23:15,8043.6,8035.8,8047.4,8028.3,183.73696112
2018.02.10,23:30,8035.8,7910,8036,7910,1405.69375578
2018.02.10,23:45,7910.1,7920,7936,7876,816.05053989
2018.02.11,00:00,7919,7851,7924.9,7851,743.36979856
2018.02.11,00:15,7851.1,7880,7900,7851,325.62850423
2018.02.11,00:30,7876.7,7851,7923.4,7851,413.51897803
2018.02.11,00:45,7851,7921.2,7943,7851,526.47621098
2018.02.11,01:00,7921.5,7866,7921.5,7851,534.56686583
2018.02.11,01:15,7867,7893.1,7909.4,7852.1,163.82022324
2018.02.11,01:30,7893,8013.5,8039,7878,811.84733581
2018.02.11,01:45,8013.5,8135.3,8135.9,7976.1,558.82978386
2018.02.11,02:00,8135.2,8097.8,8143.6,8055.6,651.70609145
2018.02.11,02:15,8096.2,8058.1,8134.3,8056,312.38329658
2018.02.11,02:30,8058.2,7987.9,8092,7987,473.47589525
2018.02.11,02:45,7988.6,8006,8061.24249912,7988.3,226.51428838
2018.02.11,03:00,8009.5,8053,8087,8007.3,285.05354227
2018.02.11,03:15,8049.1,7974.9,8057.2,7962.1,250.05256273
2018.02.11,03:30,7973.9,8093,8097,7962.3,537.63887082
2018.02.11,03:45,8093.8,8174.3,8213,8093,1141.25633341
2018.02.11,04:00,8174.1,8152,8218,8138,459.64362244
2018.02.11,04:15,8152.2,8284,8300,8152.2,1214.25710523
2018.02.11,04:30,8284,8299.9,8362.4,8260,1239.02366738
2018.02.11,04:45,8299.8,8288,8336.5,8249,460.66502705
2018.02.11,05:00,8287.9,8333.1,8362.9,8277.7,545.46891121
2018.02.11,05:15,8333.2,8263.3,8364,8259,513.48409707
2018.02.11,05:30,8263.3,8268.4,8271.4,8234,377.19258836
2018.02.11,05:45,8265,8266.9,8347.8,8263,590.38927525
2018.02.11,06:00,8272.3,8242.3,8272.8,8232,341.64306987
2018.02.11,06:15,8240.4,8316.9,8330,8240.2,581.96448625
2018.02.11,06:30,8313.7,8386.9,8437,8290.1,774.41363911
2018.02.11,06:45,8386.9,8458.9,8459.7,8357,649.47411169
2018.02.11,07:00,8459,8400,8477,8395.6,565.40869083
2018.02.11,07:15,8400,8383,8440.94403263,8383,349.76315702
2018.02.11,07:30,8383,8363.8,8409.8,8361,234.30871032
2018.02.11,07:45,8363.7,8439.8,8447,8358.82652861,381.64005097
2018.02.11,08:00,8439.9,8493.6,8496,8413.2,472.23783848
2018.02.11,08:15,8493.7,8325,8496,8324.2,700.44640101
2018.02.11,08:30,8324.6,8319,8348.7,8280,683.65459012
2018.02.11,08:45,8314.8,8334.31384084,8342.5,8258.2,536.17589314
2018.02.11,09:00,8334.31384084,8342.1,8398,8330,559.12518936
2018.02.11,09:15,8342.2,8235.8,8342.3,8202.1,979.59419175
2018.02.11,09:30,8237.6,8233.2,8260,8205.1,349.21314869
2018.02.11,09:45,8234.5,8223,8243.6,8171,597.64416363
2018.02.11,10:00,8223,8258.1,8297,8210,487.85774281
2018.02.11,10:15,8258.1,8200,8285,8182,363.92785344
2018.02.11,10:30,8199.9,8288.9,8297,8182.3,383.23007799
2018.02.11,10:45,8288.9,8343,8360.5,8247.4,416.76030476
2018.02.11,11:00,8343.015845,8404.9,8419.9,8298.4,503.04891394
2018.02.11,11:15,8404.9,8416,8433.3,8364,518.05940407
2018.02.11,11:30,8399.6,8293.1,8404.9,8291.5,287.23299632
2018.02.11,11:45,8292.9,8303.8,8333.6,8253.1,308.71127167
2018.02.11,12:00,8304.8,8229.9,8308.57551869,8225.1,254.17835708
2018.02.11,12:15,8229.9,8270,8299.8,8215.1,207.66091086
2018.02.11,12:30,8270,8244.8,8270.1,8201,284.63031324
2018.02.11,12:45,8246.8,8232,8292.3,8214.3,149.17970896
2018.02.11,13:00,8229.2,8297.6,8297.9,8214.5,417.97425638
2018.02.11,13:15,8297.6,8273.3,8347,8270.9,223.85104276
2018.02.11,13:30,8273.3,8350.8,8359,8259.4,277.42986867
2018.02.11,13:45,8350.9,8310,8351.3,8290.1,524.86366219
2018.02.11,14:00,8313.8,8325.6,8345.5,8280,188.94644531
2018.02.11,14:15,8326.4,8258.32450877,8326.4,8241,253.51654971
2018.02.11,14:30,8252,8320.1,8325.9,8252,162.75528883
2018.02.11,14:45,8320.2,8296.8,8333.9,8286.8,85.25246819
2018.02.11,15:00,8296.4,8199.9,8300.2,8192.2,369.11622387
2018.02.11,15:15,8200,8094.2,8210.4,8051,1472.77793839
2018.02.11,15:30,8094.2,8097.5,8152,8073.6,605.52198839
2018.02.11,15:45,8095,8069.3,8095,8000,794.50565298
2018.02.11,16:00,8070.7,8114.9,8149.9,8069.57681296,417.86019379
2018.02.11,16:15,8115,8194.2,8240.4,8113.4,476.70578194
2018.02.11,16:30,8194.2,8214,8275,8170,664.44821814
2018.02.11,16:45,8213.5,8217.9,8237.9,8167.1,385.7921767
2018.02.11,17:00,8219.4,8184,8239.8,8158.43530611,252.73173733
2018.02.11,17:15,8184,8357.7,8358.6,8183.9,717.29724623
2018.02.11,17:30,8357.6,8397,8480,8339,1909.10839095
2018.02.11,17:45,8404.7,8346.8,8435.8,8279.8,2216.71992587
2018.02.11,18:00,8348,8306,8377.7,8271,577.84720031
2018.02.11,18:15,8306.7,8398,8413.9,8306.7,408.89126531
2018.02.11,18:30,8397.9,8458.3,8500,8397.9,790.98411865
2018.02.11,18:45,8457.1,8530.5,8544,8453.2,787.43110514
2018.02.11,19:00,8530.4,8483,8580,8440,850.82677277
2018.02.11,19:15,8483.9,8463,8503.2,8454.6,220.07150087
2018.02.11,19:30,8463,8465,8533.2,8459.4,323.71067745
2018.02.11,19:45,8465.1,8474.1,8506.5,8435.1,284.98645009
2018.02.11,20:00,8480.64306517,8511,8580,8480.5,495.23241689
2018.02.11,20:15,8511,8466,8511,8450,414.2766217
2018.02.11,20:30,8469.6,8491.8,8510,8467,157.91818721
2018.02.11,20:45,8487,8498,8539.9,8487,368.83594216
2018.02.11,21:00,8499.5,8431.1,8502,8417.7,220.00917661
2018.02.11,21:15,8431.1,8430,8474.5,8415.7,175.38537042
2018.02.11,21:30,8430,8404,8441,8375,343.76593643
2018.02.11,21:45,8403.9,8386,8446.4,8357.4,312.59376248
2018.02.11,22:00,8386.3,8426.9,8454.9,8377.8,157.41150375
2018.02.11,22:15,8422.7,8447,8483,8422.7,204.73887948
2018.02.11,22:30,8447,8425.1,8455.2,8411.1,122.05423985
2018.02.11,22:45,8422.1,8420,8449.25043008,8416.5,116.53600505
2018.02.11,23:00,8419.6,8437,8458.5,8374,347.79801067
2018.02.11,23:15,8443.3,8538.5,8547.9,8441.1,622.22879493
2018.02.11,23:30,8538.3,8521.1,8543.6,8501,157.79859765
2018.02.11,23:45,8521.7,8483.1,8525.8,8465,151.17318361
2018.02.12,00:00,8486,8746.1,8750,8486,1880.11196223
2018.02.12,00:15,8746,8757.1,8789.6,8699.3,1322.09055388
2018.02.12,00:30,8757.2,8816.1,8836,8718.10598626,803.1371836
2018.02.12,00:45,8815.9,8769,8850,8734.6,815.22074673
2018.02.12,01:00,8768.9,8799,8833.9,8764,545.81657433
2018.02.12,01:15,8797.7,8735,8801.9,8726,359.15009156
2018.02.12,01:30,8735.1,8790,8802.6,8730,959.00670238
2018.02.12,01:45,8786.5,8811.7,8815,8750,443.81231623
2018.02.12,02:00,8800,8761,8815,8753.9,328.92521751
2018.02.12,02:15,8760,8770.8,8770.896815,8717.8,394.69804168
2018.02.12,02:30,8760.2,8794.2,8860,8760.2,925.09659528
2018.02.12,02:45,8794.2,8843.1,8843.8,8777,795.91660104
2018.02.12,03:00,8843.1,8824.4,8847,8791.1,260.42904231
2018.02.12,03:15,8827.9,8698.1,8830,8680,831.28618662
2018.02.12,03:30,8700,8663.4,8737,8659,588.4934057
2018.02.12,03:45,8663.4,8655.1,8699,8621,792.27735063
2018.02.12,04:00,8654.3,8706,8730,8653.4,593.19728711
2018.02.12,04:15,8706,8725.7,8728.9,8656.7,571.26794299
2018.02.12,04:30,8728.6,8710,8793,8705.1,508.27381253
2018.02.12,04:45,8710,8760.2,8776.1,8709.9,278.57277807
2018.02.12,05:00,8760.2,8719.1,8786.5,8709.5,248.12319044
2018.02.12,05:15,8720.3,8755,8766,8719.16722685,226.85228719
2018.02.12,05:30,8755.1,8681.7,8761.6,8642.3,572.01818643
2018.02.12,05:45,8682,8673.1,8704.3,8660,366.145854
2018.02.12,06:00,8673.1,8680.3,8698,8664,166.84513141
2018.02.12,06:15,8680,8560,8680.3,8550,1163.44417626
2018.02.12,06:30,8560,8534.9,8602.8,8533,672.12741563
2018.02.12,06:45,8534.9,8547.3,8572.9,8514.9,510.20902046
2018.02.12,07:00,8548.3,8618.9,8625,8548.1,544.71690935
2018.02.12,07:15,8620,8618.3,8621.1,8587,245.53540713
2018.02.12,07:30,8618.7,8608.1,8619.60110286,8568.3,254.84263116
2018.02.12,07:45,8608.1,8657.8,8669.5,8592.3,372.42182959
2018.02.12,08:00,8657.8,8714.9,8746,8634.7,577.70347731
2018.02.12,08:15,8714.1,8700.1,8721.1,8664.8,290.04360364
2018.02.12,08:30,8700,8717.1,8739,8680.17188459,361.35700417
2018.02.12,08:45,8712.1,8666.1,8745,8666,265.21811304
2018.02.12,09:00,8666.3,8681,8688.76611418,8621,376.61390839
2018.02.12,09:15,8681.1,8689,8725.9,8660.29770617,252.11752834
2018.02.12,09:30,8690,8697.1,8712.4,8668.7,173.52355578
2018.02.12,09:45,8697.1,8769.44142551,8776.8,8693.1,728.66589317
2018.02.12,10:00,8768.3,8688.3,8769.4,8670,337.85990381
2018.02.12,10:15,8688.3,8652.3,8716.63565863,8627.1,360.78320623
2018.02.12,10:30,8653,8654.9,8694.2,8652.8,175.73311278
2018.02.12,10:45,8655,8680,8688.3,8651,138.1713623
2018.02.12,11:00,8680,8670.6,8715,8660,400.35756533
2018.02.12,11:15,8670.4,8749.9,8750,8669,262.95708838
2018.02.12,11:30,8749.9,8723.1,8766.2,8715,273.6390539
2018.02.12,11:45,8723.1,8806.98749197,8817.2,8710,665.68544232
2018.02.12,12:00,8805.4,8852.5,8871.9,8767,941.1859823
2018.02.12,12:15,8852.3,8871.9,8872,8821.1,385.57991553
2018.02.12,12:30,8872,8920.5,8928,8831.1,1060.52989623
2018.02.12,12:45,8921.8,8874.5,8925.1,8863,507.80698765
2018.02.12,13:00,8871.9,8870.1,8895.8,8835.2,306.99634095
2018.02.12,13:15,8869.9,8806,8870,8765,658.96472215
2018.02.12,13:30,8810.2,8850.1,8864.7,8810.2,279.10211689
2018.02.12,13:45,8850.1,8842.8,8850.1,8780.5,313.32943811
2018.02.12,14:00,8842.9,8795.9,8843,8782.2,194.73460771
2018.02.12,14:15,8796.9,8793,8799.2,8740,565.34458275
2018.02.12,14:30,8793,8805,8820,8783.83862233,354.84584787
2018.02.12,14:45,8805,8901,8901.1,8796.13575046,646.85933519
2018.02.12,15:00,8901,8928.9,9000,8886.2,1889.09401781
2018.02.12,15:15,8928.1,8942.5,9000,8915,1194.70379885
2018.02.12,15:30,8947,8929.9,8992.9,8920.3,344.39048474
2018.02.12,15:45,8929.9,8902.9,8929.9,8830,1109.4213561
2018.02.12,16:00,8902.8,8930.1,8952.9,8881,419.34217512
2018.02.12,16:15,8930.1,8860.4,8930.1,8805.1,578.50533578
