Date,Time,Open,High,Low,Close,Volume
2018.02.13,05:45,841.12,842.2,842.2,841.12,284.74673053
2018.02.13,05:50,842.19,841.07,842.19,841.02,232.25084711
2018.02.13,05:55,841.07,841.74,842.6,841.07,450.05052257
2018.02.13,06:00,841.74,845.73,847.05,841.74,1226.95829315
2018.02.13,06:05,845.74,843.43,847.49,843.33,723.90568212
2018.02.13,06:10,843.4,844.97,844.97,843.34,199.39421971
2018.02.13,06:15,844.99,844.93,844.99,844.69,372.89264289
2018.02.13,06:20,844.93,844.95,844.95,844.93,254.96322322
2018.02.13,06:25,844.95,844.96,844.96,844.95,111.31088016
2018.02.13,06:30,844.95,845,845,844.95,381.68854816
2018.02.13,06:35,845,845.32,845.32,844.99,969.3950463
2018.02.13,06:40,845.32,846.47,846.48,845.32,243.41269502
2018.02.13,06:45,846.47,847,847,846.05,278.41826206
2018.02.13,06:50,847,847.76,847.76,846.99,1170.49721426
2018.02.13,06:55,847.76,843.99,847.76,843.99,749.24513115
2018.02.13,07:00,843.99,842.18,843.99,841.12,749.8098514
2018.02.13,07:05,842.24,837.81,843,837.8,1333.15903439
2018.02.13,07:10,837.81,837.4,837.85,835.2,773.13833383
2018.02.13,07:15,836.91,837.8,837.89,836,755.40292442
2018.02.13,07:20,837.8,838.97,841,837.8,610.47862835
2018.02.13,07:25,838.97,839.7,839.72,838.97,230.81659155
2018.02.13,07:30,839.69,836,839.69,836,615.16595838
2018.02.13,07:35,836,836.42,836.43,831.05,1184.02915381
2018.02.13,07:40,836.27,836.01,836.31,836,217.51554694
2018.02.13,07:45,836,836.99,837.5,836,546.08357198
2018.02.13,07:50,836.98,836.98,836.99,836.98,176.14605459
2018.02.13,07:55,836.98,836.78,836.99,836.71,422.58008641
2018.02.13,08:00,836.78,836.84,836.85,836.2,365.55344957
2018.02.13,08:05,836.85,836.86,837.44,836.52,288.01420254
2018.02.13,08:10,836.86,838.44,838.79,836.85,534.34572608
2018.02.13,08:15,838.35,838.62,838.8,838.26,107.91112917
2018.02.13,08:20,838.98,838.98,838.98,838.97,44.79003451
2018.02.13,08:25,838.97,839.05,839.07,838.62,305.63787032
2018.02.13,08:30,839.07,839.87,839.87,839.06,174.00902362
2018.02.13,08:35,839.86,839.07,839.88,839.06,264.96693066
2018.02.13,08:40,839.21,838.98,839.21,838.27,181.22948976
2018.02.13,08:45,838.98,838.61,838.99,838,403.02378287
2018.02.13,08:50,838.68,838.82,838.97,838.61,106.7974408
2018.02.13,08:55,838.82,839.98,840,838.81,298.2832515
2018.02.13,09:00,839.99,840,840,839.98,243.11285743
2018.02.13,09:05,840,840.26,840.26,839.99,128.2746575
2018.02.13,09:10,840.25,840.5,840.5,840.25,137.28158931
2018.02.13,09:15,840.49,842,842,840.49,483.2435328
2018.02.13,09:20,842,843.26,843.26,841.99,217.63376606
2018.02.13,09:25,843.26,842.78,843.26,842.75,254.08867823
2018.02.13,09:30,842.78,842.13,843,842,576.12184386
2018.02.13,09:35,842.14,841.53,842.14,841.51,214.59208846
2018.02.13,09:40,841.53,841.68,841.89,841.53,335.04662504
2018.02.13,09:45,841.68,842.72,842.98,841.68,496.10965983
2018.02.13,09:50,842.77,842.76,842.77,842.76,39.49991529
2018.02.13,09:55,842.76,843.82,844,842.76,781.25167511
2018.02.13,10:00,843.77,845.01,845.02,843.46,490.84277052
2018.02.13,10:05,845.02,845,845.27,844.43,294.5474672
2018.02.13,10:10,845.01,844.92,845.01,844.02,366.0210013
2018.02.13,10:15,844.92,845.02,845.49,844.01,443.18611563
2018.02.13,10:20,845.18,845.06,846,844.11,510.38921978
2018.02.13,10:25,845.04,844.62,845.09,844,299.36787329
2018.02.13,10:30,844.63,844.01,844.75,844.01,138.64382711
2018.02.13,10:35,844.01,844.01,844.02,844.01,126.13201672
2018.02.13,10:40,844.01,843.02,844.02,843,382.10496882
2018.02.13,10:45,843.01,843.29,843.42,843.01,141.25431976
2018.02.13,10:50,843.28,843.02,843.29,843,160.97699006
2018.02.13,10:55,843.01,842.14,843.01,842.14,121.79134974
2018.02.13,11:00,842.14,840,842.14,840,421.0576579
2018.02.13,11:05,840.01,840,840.02,840,142.8836117
2018.02.13,11:10,840.01,840.96,841.22,839.99,268.0210136
2018.02.13,11:15,840.95,838.54,840.95,838.24,733.74068107
2018.02.13,11:20,838.54,838.56,838.56,838.54,53.45077021
2018.02.13,11:25,838.56,841.09,841.1,838.56,209.18362456
2018.02.13,11:30,841.09,841.12,841.12,841.09,59.1357718
2018.02.13,11:35,841.12,841.95,841.96,841.11,189.49152334
2018.02.13,11:40,841.95,841.21,842.26,841.21,222.43497671
2018.02.13,11:45,841.15,841.61,841.64,839.87,500.78418005
2018.02.13,11:50,841.61,841.95,841.95,841.49,164.55269334
2018.02.13,11:55,841.95,841.95,841.95,841.94,231.86643629
2018.02.13,12:00,841.94,841.95,841.95,841.94,136.57845843
2018.02.13,12:05,841.95,841.99,843.91,841.93,413.37961724
2018.02.13,12:10,842.31,842.29,843.54,842.1,203.07624567
2018.02.13,12:15,842.11,846.76,849,842.11,2024.38288548
2018.02.13,12:20,846.76,848.99,849,846.75,495.8485878
2018.02.13,12:25,848.99,847.39,849,846.45,884.46940233
2018.02.13,12:30,847.39,847.48,848.72,846.86,281.99057959
2018.02.13,12:35,847.64,847.13,847.9,846.64,207.8932134
2018.02.13,12:40,847.59,847.35,847.59,847.18,45.26758767
2018.02.13,12:45,847.35,849.56,850.98,847.35,732.14630086
2018.02.13,12:50,848.74,848.98,848.98,848.01,287.24884828
2018.02.13,12:55,848.99,848.68,849.43,848.66,328.92825478
2018.02.13,13:00,848.68,847,848.85,846.96,301.69176861
2018.02.13,13:05,846.99,847.25,848.72,846.99,183.44769718
2018.02.13,13:10,847.68,847.23,847.68,847,252.50663204
2018.02.13,13:15,847.23,846.68,847.23,846.65,273.54589098
2018.02.13,13:20,846.69,846.13,846.69,845.7,336.87200745
2018.02.13,13:25,846.11,844.08,846.12,844.06,503.66033324
2018.02.13,13:30,844.1,843.68,844.31,843.68,87.08785669
2018.02.13,13:35,843.68,842.3,843.69,842.3,424.1969776
2018.02.13,13:40,842.31,843.04,843.15,842.3,206.85384276
2018.02.13,13:45,843.03,842.32,843.06,842.3,372.92833697
2018.02.13,13:50,842.7,843.09,843.23,842.56,93.80964572
2018.02.13,13:55,843.09,838.8,843.09,838.57,1197.48173955
2018.02.13,14:00,838.74,838.57,838.9,837,530.45539912
2018.02.13,14:05,838.6,838.58,839.1,838.43,253.15240726
2018.02.13,14:10,839.09,838.4,839.95,838.4,182.22953286
2018.02.13,14:15,838.4,840.23,840.26,838.4,193.99341155
2018.02.13,14:20,840.24,838.64,840.26,838,194.14594195
2018.02.13,14:25,838.64,838.21,838.7,838,139.9587818
2018.02.13,14:30,838.29,837.85,838.29,837.39,326.34641863
2018.02.13,14:35,837.84,835.81,837.84,835.42,785.1062266
2018.02.13,14:40,835.81,836.3,836.34,835.81,79.70893624
2018.02.13,14:45,836.3,837.09,837.1,836.3,61.79021781
2018.02.13,14:50,837.09,837.1,837.1,837.09,140.66419985
2018.02.13,14:55,837.67,838.89,838.9,837.67,93.16610124
2018.02.13,15:00,838.89,839.22,839.7,838.88,154.19241328
2018.02.13,15:05,839.22,838.85,839.22,838.61,117.44813741
2018.02.13,15:10,838.86,837.15,838.86,837.15,110.63000643
2018.02.13,15:15,837.12,837.42,837.42,835,241.0996091
2018.02.13,15:20,837.41,837.35,839.4,837.35,99.31610459
2018.02.13,15:25,837.55,836.76,838.29,836.76,123.26326233
2018.02.13,15:30,836.77,837.63,838.05,836.76,440.79639704
2018.02.13,15:35,837.63,838.93,839.04,837.63,132.02766577
2018.02.13,15:40,839.01,839.2,839.69,838.93,133.2071093
2018.02.13,15:45,839.2,839.69,839.69,839.1,161.36466504
2018.02.13,15:50,839.7,840.56,840.7,839.69,297.19356735
2018.02.13,15:55,840.38,839.83,840.38,839.66,85.19933965
2018.02.13,16:00,839.99,841.2,841.4,839.81,449.66046663
2018.02.13,16:05,841.2,841.39,841.4,840.01,667.07825128
2018.02.13,16:10,841.39,842.3,842.3,840.83,340.11177704
2018.02.13,16:15,841.67,842.19,842.21,841.53,147.97848819
2018.02.13,16:20,842.19,840.56,842.19,840.33,322.26131426
2018.02.13,16:25,840.57,841.14,841.71,840.17,480.65417815
2018.02.13,16:30,841.17,841.63,841.94,840.8,183.99796537
2018.02.13,16:35,841.6,843.45,845,840.52,581.57231776
2018.02.13,16:40,844.35,844.02,844.99,841.97,365.77325915
2018.02.13,16:45,844.01,844.7,844.78,844.01,199.92409167
2018.02.13,16:50,844.68,844.7,845,843.74,232.587389
2018.02.13,16:55,844.7,842.65,844.71,840.1,609.55136287
2018.02.13,17:00,842.66,844.28,845,837.97,1507.95210087
2018.02.13,17:05,844.45,844.6,847.13,844.45,809.57655664
2018.02.13,17:10,844.59,845.08,845.1,844.54,202.9844446
2018.02.13,17:15,845.08,847.07,848,845.08,257.50396765
2018.02.13,17:20,847.07,846.21,847.07,846.18,177.13483538
2018.02.13,17:25,846.68,846.18,846.97,846.01,175.03492438
2018.02.13,17:30,846.19,845.82,846.51,845.34,388.49018809
2018.02.13,17:35,845.83,845.5,846.2,845.39,400.03349596
2018.02.13,17:40,845.49,845.78,846.15,845.34,366.58006294
2018.02.13,17:45,845.78,845,845.89,844.98,1087.92132584
2018.02.13,17:50,845,845,845.66,844.99,1419.49456947
2018.02.13,17:55,845,845,845,844.99,142.01205852
2018.02.13,18:00,845,846.95,847,845,953.83786302
2018.02.13,18:05,846.95,847,847,845.12,461.19735958
2018.02.13,18:10,847,847,847.37,846.98,689.08484141
2018.02.13,18:15,847,847,847,846.76,399.06498439
2018.02.13,18:20,847,846.11,847,845.74,473.82847048
2018.02.13,18:25,846.11,847,847,846.11,191.29853474
2018.02.13,18:30,846.99,847.68,847.68,846.99,783.99787111
2018.02.13,18:35,847.68,848.93,849,847.68,491.56102929
2018.02.13,18:40,848.93,849,849,848.92,413.44719262
2018.02.13,18:45,849,847.84,849,847.81,238.58278943
2018.02.13,18:50,847.84,848,848,846.99,776.75857168
2018.02.13,18:55,848,848.21,849,847.93,893.39146543
2018.02.13,19:00,848.2,849,849,848.2,854.85586037
2018.02.13,19:05,848.99,847.78,849.01,846.91,577.48457327
2018.02.13,19:10,848.3,848.69,849,847.11,393.04031552
2018.02.13,19:15,848.6,848.68,849,848.3,213.15444855
2018.02.13,19:20,848.68,848.43,848.83,847.87,390.69408018
2018.02.13,19:25,848.43,849,849,848.43,335.03539534
2018.02.13,19:30,849,849.43,849.45,848.99,1089.08376309
2018.02.13,19:35,849.36,848.01,849.46,848.01,323.06301371
2018.02.13,19:40,848.02,848.7,849.5,848.01,155.74532852
2018.02.13,19:45,848.99,851.41,851.41,848.81,1564.79398162
2018.02.13,19:50,851.41,853.01,853.35,851.4,1260.56273409
2018.02.13,19:55,853.02,852.99,854.75,852.24,306.8811531
2018.02.13,20:00,852.99,854.21,854.55,852.99,248.04089356
2018.02.13,20:05,854.21,858.91,859.79,854.2,1859.06106488
2018.02.13,20:10,859,856.77,860,856.76,1336.76389073
2018.02.13,20:15,856.77,859.39,859.4,856.77,454.32960947
2018.02.13,20:20,859.39,859.01,859.39,858.11,233.85248723
2018.02.13,20:25,859.03,861.47,862,858.95,1150.67818142
2018.02.13,20:30,861.31,862.32,864,861.23,1226.84237516
2018.02.13,20:35,862.08,862.51,863.99,862,225.97076804
2018.02.13,20:40,862.64,863.3,864,862.53,649.86216694
2018.02.13,20:45,863.03,862.12,864,860.89,713.6668682
2018.02.13,20:50,862.12,863.16,863.26,862.12,261.71806259
2018.02.13,20:55,863.16,862.32,863.16,862,405.19460608
2018.02.13,21:00,862.31,858.99,862.41,858.72,488.83499743
2018.02.13,21:05,858.98,860.51,860.8,857.83,799.80885068
2018.02.13,21:10,860.52,860.57,860.78,860.13,97.36727756
2018.02.13,21:15,860.58,860.76,860.78,860.57,74.3305564
2018.02.13,21:20,860.75,859.28,860.76,858.25,472.17760812
2018.02.13,21:25,859.63,859.14,859.63,858.5,214.03221075
2018.02.13,21:30,859.15,861.63,862.22,859.14,620.37995464
2018.02.13,21:35,861.64,862.76,863.89,861.64,266.68981463
2018.02.13,21:40,862.84,864,864,862.79,238.49031279
2018.02.13,21:45,863.99,865.78,866.13,862.76,1333.44278018
2018.02.13,21:50,866.08,867.24,868.33,866.08,511.18903636
2018.02.13,21:55,867.35,867,868.43,866.75,377.64963391
2018.02.13,22:00,867.68,866.9,869.95,866.74,616.790624
2018.02.13,22:05,867,869.02,870,866.99,554.73506936
2018.02.13,22:10,869.02,869.04,869.98,869,263.47831875
2018.02.13,22:15,869.16,866.31,869.16,866.3,310.2719134
2018.02.13,22:20,866.31,864.99,866.32,864.99,154.4803382
2018.02.13,22:25,865,867.52,867.57,864.99,1810.85101498
2018.02.13,22:30,867.5,868.21,868.21,867.5,1313.93576174
2018.02.13,22:35,868.21,867.01,869.17,867,303.62006232
2018.02.13,22:40,867.01,862.81,867.02,862.42,369.32422386
2018.02.13,22:45,863,864.21,865.52,863,491.37403998
2018.02.13,22:50,864.21,864.94,864.95,864.2,144.6482357
2018.02.13,22:55,864.95,864.13,864.95,864.13,293.41563255
2018.02.13,23:00,864.14,864.75,866.13,864.13,492.29259424
2018.02.13,23:05,864.74,864.51,864.75,864.51,211.57176004
2018.02.13,23:10,864.51,865.72,865.73,864.18,188.96811709
2018.02.13,23:15,865.73,865,865.73,865,156.39189646
2018.02.13,23:20,865,866.99,867,865,248.53670632
2018.02.13,23:25,866.99,865.5,867,865.41,312.36450775
2018.02.13,23:30,865.5,866.44,866.44,865.49,241.52106163
2018.02.13,23:35,866.44,867.44,867.44,866.43,430.75419719
2018.02.13,23:40,867.44,867.57,867.57,866.49,289.11693687
2018.02.13,23:45,867.57,868.09,868.1,867.56,236.02394906
2018.02.13,23:50,868.1,868.33,868.33,868.09,165.37472383
2018.02.13,23:55,868.32,868,868.33,867.71,535.80585936
2018.02.14,00:00,868,868,868.1,867.99,821.68193191
2018.02.14,00:05,868,868.32,868.6,868,409.54952302
2018.02.14,00:10,868.32,865.46,868.33,865.19,1118.71124117
2018.02.14,00:15,865.45,865.69,865.69,865.29,172.57461271
2018.02.14,00:20,865.68,865.69,865.69,865.68,220.11246332
2018.02.14,00:25,865.68,867.57,869.69,865.68,395.54573589
2018.02.14,00:30,867.57,867.13,867.57,867.09,337.16821995
2018.02.14,00:35,867.21,866,867.21,866,331.04628575
2018.02.14,00:40,866,865.73,866,865.68,249.07760292
2018.02.14,00:45,865.72,864.58,865.73,863.58,680.23256955
2018.02.14,00:50,863.95,863.58,864.41,861.53,456.58720336
2018.02.14,00:55,863.54,864.78,864.78,863.44,256.84040198
2018.02.14,01:00,864.78,865,865.8,864.77,280.41712466
2018.02.14,01:05,865.56,864.04,865.56,863.67,385.24164278
2018.02.14,01:10,864.04,859.9,864.04,858.88,798.57600676
2018.02.14,01:15,859.91,858,859.91,857.32,1010.82948223
2018.02.14,01:20,857.99,858,858,857,581.35941148
2018.02.14,01:25,857.72,859.39,860.41,857.72,443.13273502
2018.02.14,01:30,859.39,858.3,859.39,858.12,449.06383748
2018.02.14,01:35,858.3,858.3,858.3,858.29,86.83333933
2018.02.14,01:40,858.3,859,859.21,858.29,125.3856991
2018.02.14,01:45,858.99,858.75,859.18,858.74,102.22247797
2018.02.14,01:50,858.74,858.93,859.16,858.72,182.9021412
2018.02.14,01:55,858.93,858.29,858.94,858.29,169.20005385
2018.02.14,02:00,858.3,858.59,858.75,858.2,196.23943803
2018.02.14,02:05,858.59,859.81,859.81,858.59,287.8535517
2018.02.14,02:10,859.81,860.71,860.84,859.8,161.40317169
2018.02.14,02:15,860.82,863.14,863.2,860.74,279.74725946
2018.02.14,02:20,863.24,861.05,863.25,860.98,295.3309618
2018.02.14,02:25,861.55,861.22,861.55,860.81,41.33235732
2018.02.14,02:30,861.22,861.21,861.22,860,260.61673229
2018.02.14,02:35,861.22,860.93,861.26,860.35,339.54534022
2018.02.14,02:40,860.93,862.33,862.99,860.93,418.64907128
2018.02.14,02:45,861.55,861.06,862.18,861,404.40633721
2018.02.14,02:50,861.34,861.93,862.21,861.34,160.50711219
2018.02.14,02:55,861.93,860.35,861.93,860.22,357.60371918
2018.02.14,03:00,860.34,861.42,861.42,860.22,341.16080134
2018.02.14,03:05,861.41,861.1,861.52,861.1,320.93529072
2018.02.14,03:10,861.1,861,861.11,861,169.48523376
2018.02.14,03:15,861.01,860.76,861.1,860.51,348.86471891
2018.02.14,03:20,860.7,861.89,862.05,860.46,370.33315554
2018.02.14,03:25,862.01,862.32,862.4,862.01,181.09066323
2018.02.14,03:30,862.33,862.39,862.4,861.21,231.68962452
2018.02.14,03:35,862.39,864.38,865.6,862.39,449.01867263
2018.02.14,03:40,864.5,867.57,867.59,864.4,974.63447828
2018.02.14,03:45,867.58,870,870,867.58,992.40793725
2018.02.14,03:50,870,870,870,869.99,396.68167245
2018.02.14,03:55,869.99,871.93,872,869.99,4071.19627197
2018.02.14,04:00,871.92,875.39,876,871.92,4379.02666534
2018.02.14,04:05,875.38,877.99,877.99,873.19,3348.36659191
2018.02.14,04:10,877.99,887.18,889.89,877.96,5451.38469304
2018.02.14,04:15,887.2,885.56,887.9,879.33,2407.51586235
2018.02.14,04:20,885.57,888.97,889,885.56,1660.37762984
2018.02.14,04:25,889,886.67,890,886.39,2992.20642615
2018.02.14,04:30,886.65,887.54,887.75,885.81,854.25381565
2018.02.14,04:35,887.54,883.05,887.55,881.02,1833.01460142
2018.02.14,04:40,883.07,887.68,888,883.07,587.14369664
2018.02.14,04:45,887.92,888.36,888.68,885.85,548.8464594
2018.02.14,04:50,888.15,888.25,888.43,888.15,341.27582502
2018.02.14,04:55,888.25,889.86,890,888.24,727.86096688
2018.02.14,05:00,889.9,889.99,890,889.82,1307.71637327
2018.02.14,05:05,889.99,891.93,892,889.38,2596.66122319
2018.02.14,05:10,892,894.93,897,891.96,3587.46567387
2018.02.14,05:15,894.93,896.91,896.95,891.01,1410.4838464
2018.02.14,05:20,896.91,896.1,897,893.73,1688.37108522
2018.02.14,05:25,896.38,890.99,896.38,890.77,1060.44341806
2018.02.14,05:30,891,891.77,893.98,890.87,581.9412847
2018.02.14,05:35,891.02,886.97,891.3,886.25,1309.85630635
2018.02.14,05:40,886.96,885.99,886.97,885.6,703.57363377
2018.02.14,05:45,885.99,887.18,889.49,885.98,847.26761953
2018.02.14,05:50,887.19,888.82,889.49,887.18,992.70230975
2018.02.14,05:55,888.82,888,889.85,887,650.2402081
2018.02.14,06:00,888.01,886.54,889.38,886.01,443.76617721
2018.02.14,06:05,886.53,886.3,887.04,885.75,589.23155381
2018.02.14,06:10,886.8,883.08,886.8,881.71,755.12988771
2018.02.14,06:15,883.08,879.89,883.08,879.89,865.13818135
2018.02.14,06:20,879.89,879.12,881.39,879,1035.2662937
2018.02.14,06:25,879.2,882.03,883.07,879.2,737.96602474
2018.02.14,06:30,882,884.11,884.99,882,574.49263624
2018.02.14,06:35,884.19,884.93,884.95,884.19,352.50634666
2018.02.14,06:40,884.92,884.72,885.99,883.85,642.8768203
2018.02.14,06:45,884.71,883.32,885,882.94,2318.17092421
2018.02.14,06:50,883.32,883.8,884.31,883.31,357.63712725
2018.02.14,06:55,883.42,883.64,885.49,882.6,679.89253175
2018.02.14,07:00,883.64,885.79,885.99,883.13,1595.12499068
2018.02.14,07:05,885.81,885.38,886.89,884.61,607.70318731
2018.02.14,07:10,885.38,886.8,889.84,885.37,664.2822278
2018.02.14,07:15,886.79,888.28,888.39,886.79,278.78751989
2018.02.14,07:20,888.29,890.69,890.7,888.29,403.93536069
2018.02.14,07:25,890.68,892.98,892.99,890.68,710.38564772
2018.02.14,07:30,892.98,895,895,892.95,594.4974855
2018.02.14,07:35,895,892.95,895,891.01,934.61490337
2018.02.14,07:40,892.95,892.87,894.08,892.85,383.71654324
2018.02.14,07:45,892.87,894.6,894.6,892.86,275.38702037
2018.02.14,07:50,894.6,898,898,894.59,1107.88250778
2018.02.14,07:55,898,901.87,901.9,898,3095.78652369
2018.02.14,08:00,901.88,899.68,902,898.52,1563.34816935
2018.02.14,08:05,899.76,900.47,901,898.94,913.34612694
2018.02.14,08:10,900.16,903.2,903.2,900.16,1385.48235895
2018.02.14,08:15,903.19,907.41,907.42,903.19,1416.32323557
2018.02.14,08:20,907.42,906.99,907.42,906,1958.01784182
2018.02.14,08:25,907,912.41,912.42,907,1944.05959712
2018.02.14,08:30,912.41,912.85,913.4,912,1648.71956019
2018.02.14,08:35,912.85,911.99,912.85,911.02,909.72144391
2018.02.14,08:40,911.99,907.15,911.99,906.01,1546.78998093
2018.02.14,08:45,907.15,909.85,909.86,906.2,1091.64959566
2018.02.14,08:50,909.84,908.5,911.06,906.68,928.51311863
2018.02.14,08:55,908.53,908.99,909.78,907.94,430.5419419
2018.02.14,09:00,908.98,911,912,908.98,580.94238279
2018.02.14,09:05,911,911.85,911.86,911,315.92720667
2018.02.14,09:10,911.86,910.37,911.88,910,431.20889554
2018.02.14,09:15,910.38,908.98,910.38,908.98,349.27457489
2018.02.14,09:20,908.99,906.62,908.99,905.62,597.40749907
2018.02.14,09:25,906.63,908.06,909,906.63,653.76376252
2018.02.14,09:30,908.06,907.74,909.97,906.34,755.90957215
2018.02.14,09:35,907.73,907.44,907.76,906.72,625.94933744
2018.02.14,09:40,907.44,908.99,910,907.44,925.97703751
2018.02.14,09:45,908.99,912.31,913,908.91,827.11392216
2018.02.14,09:50,912.3,910.54,913,910.22,605.99375858
2018.02.14,09:55,910.54,911.99,911.99,910.53,322.07367057
2018.02.14,10:00,911.99,913,916,911.98,2266.6735709
2018.02.14,10:05,913,916.69,917,912.99,1026.3622463
2018.02.14,10:10,916.42,917.76,918,916.42,1271.59441524
2018.02.14,10:15,917.76,917.35,918,917.35,830.7456412
2018.02.14,10:20,917.35,916.77,917.46,914.95,693.75409369
2018.02.14,10:25,916.78,913,917.32,912.63,867.75841692
2018.02.14,10:30,912.68,910.56,913.6,910.01,611.46569322
2018.02.14,10:35,910.55,911.83,912,910.55,330.98514802
2018.02.14,10:40,911.86,907.74,916.37,907.73,1984.56206483
2018.02.14,10:45,907.63,910.43,911,907.37,688.06791563
2018.02.14,10:50,910.44,907.39,910.44,906.11,238.80173661
2018.02.14,10:55,907.39,909.18,909.26,907.39,397.1272366
2018.02.14,11:00,909.12,907.05,909.12,907,174.39293889
2018.02.14,11:05,907.05,900.41,907.05,900.02,1327.3063842
2018.02.14,11:10,901.63,901.14,901.94,899.16,807.13993343
2018.02.14,11:15,901.14,900.49,901.16,898.08,1011.01590964
2018.02.14,11:20,900.48,900.24,903.69,900.06,691.83616325
2018.02.14,11:25,900.25,900.98,902.79,900,465.02573171
