Date,Time,Open,High,Low,Close,Volume
2018.03.05,15:17,624.91,624.91,624.84,624.84,3
2018.03.05,15:18,624.82,624.82,624.81,624.81,2
2018.03.05,15:19,624.82,624.82,624.81,624.81,2
2018.03.05,15:20,625.99,626.13,625.47,626.07,15
2018.03.05,15:21,625.64,626.02,625.3,625.53,19
2018.03.05,15:22,625.86,626.08,625.13,625.41,21
2018.03.05,15:23,625.46,625.74,625.12,625.12,19
2018.03.05,15:24,625.26,625.98,625.24,625.8,20
2018.03.05,15:25,625.87,625.92,624.91,624.91,16
2018.03.05,15:26,625.02,625.41,624.92,625.09,17
2018.03.05,15:27,625.1,625.26,624.98,625.08,23
2018.03.05,15:28,625.12,625.16,623.51,623.51,10
2018.03.05,15:29,623.5,624.57,623.09,623.09,12
2018.03.05,15:30,623.13,624.11,622.75,622.75,15
2018.03.05,15:31,623.22,623.94,622.61,623.12,20
2018.03.05,15:32,623.14,623.58,623.14,623.19,22
2018.03.05,15:33,623.2,623.76,622.86,622.94,20
2018.03.05,15:34,622.93,623.32,622.34,623.2,25
2018.03.05,15:35,623.75,624.11,622.91,623.1,17
2018.03.05,15:36,622.6,623.76,622.6,623.57,19
2018.03.05,15:37,623.58,624.63,623.44,623.59,21
2018.03.05,15:38,623.6,623.63,622.73,623.52,21
2018.03.05,15:39,624.17,624.17,623.46,624.01,21
2018.03.05,15:40,624.13,624.46,623.35,623.39,8
2018.03.05,15:41,623.95,624.22,623.02,623.42,18
2018.03.05,15:42,623.43,623.62,622.64,623.62,17
2018.03.05,15:43,623.81,623.96,623.26,623.35,24
2018.03.05,15:44,623.57,624.28,623.56,623.93,18
2018.03.05,15:45,623.88,623.88,623.6,623.78,7
2018.03.05,15:46,624.4,624.91,624.14,624.71,8
2018.03.05,15:47,624.98,624.98,623.63,623.63,6
2018.03.05,15:48,623.57,623.69,623.57,623.62,7
2018.03.05,15:49,623.61,624.21,623.61,623.91,9
2018.03.05,15:50,624.51,625.04,623.95,624.2,10
2018.03.05,15:51,624.18,625.14,623.65,624.55,15
2018.03.05,15:52,624.63,624.68,623.4,624.6,15
2018.03.05,15:53,624.66,624.72,623.16,624.52,20
2018.03.05,15:54,624.57,624.67,623.31,623.31,19
2018.03.05,15:55,623.84,624.06,623.16,623.3,14
2018.03.05,15:56,623.28,624.31,623.04,623.04,18
2018.03.05,15:57,623.62,623.99,622.88,623.72,10
2018.03.05,15:58,624.07,624.26,623.07,623.07,4
2018.03.05,15:59,623.75,624.3,623.11,624.08,11
2018.03.05,16:00,624.14,624.14,622.83,623.93,16
2018.03.05,16:01,623.91,623.91,622.7,623.86,17
2018.03.05,16:02,623.88,623.89,622.63,622.68,17
2018.03.05,16:03,622.65,623.4,622.57,623.4,13
2018.03.05,16:04,623.54,623.54,622.54,623.42,10
2018.03.05,16:05,623.65,623.65,622.74,622.75,4
2018.03.05,16:06,623.26,623.57,623.02,623.11,8
2018.03.05,16:07,622.52,623.81,622.52,623.77,4
2018.03.05,16:08,622.84,623.02,621.96,623.02,6
2018.03.05,16:09,623.53,623.56,622.6,622.6,12
2018.03.05,16:10,622.57,623.33,622.46,622.83,15
2018.03.05,16:11,623.43,623.92,622.78,622.78,12
2018.03.05,16:12,623.36,624.02,622.39,623.19,11
2018.03.05,16:13,623.2,623.52,623.18,623.52,20
2018.03.05,16:14,623.53,624.05,623.45,624,18
2018.03.05,16:15,624.25,624.27,623.09,623.25,9
2018.03.05,16:16,623.29,623.71,623.29,623.71,11
2018.03.05,16:17,623.64,623.64,623.5,623.5,5
2018.03.05,16:18,624.11,624.34,622.31,622.32,9
2018.03.05,16:19,622.33,624.56,622.33,624.56,13
2018.03.05,16:20,624.67,625.75,624.06,625.75,6
2018.03.05,16:21,625.72,625.72,623.81,623.81,19
2018.03.05,16:22,623.73,623.8,622.86,622.86,8
2018.03.05,16:23,623.76,624.44,623.2,623.68,8
2018.03.05,16:24,624.2,624.71,623.26,623.26,20
2018.03.05,16:25,623.72,624.12,622.87,623.26,14
2018.03.05,16:26,623.1,623.1,622.46,622.46,2
2018.03.05,16:27,623.1,623.1,622.46,622.46,2
2018.03.05,16:28,622.06,622.53,621.86,622.19,11
2018.03.05,16:29,622.43,622.44,621.74,621.87,21
2018.03.05,16:30,621.82,622.8,621.32,622.8,14
2018.03.05,16:31,622.12,622.19,621.55,622.06,11
2018.03.05,16:32,622.04,622.53,620.88,621.02,13
2018.03.05,16:33,621.01,621.97,620.96,621.92,6
2018.03.05,16:34,621.91,622.55,621.78,622.2,13
2018.03.05,16:35,622.4,622.42,621.08,621.08,13
2018.03.05,16:36,620.84,621.76,620.73,620.83,11
2018.03.05,16:37,620.77,622.04,620.76,621.15,13
2018.03.05,16:38,621.82,621.82,621.81,621.81,2
2018.03.05,16:39,622.39,622.39,621.51,622.26,8
2018.03.05,16:40,622.37,622.38,620.53,620.53,14
2018.03.05,16:41,620.54,621.33,620.43,620.43,17
2018.03.05,16:42,620.42,620.9,619.6,620.83,12
2018.03.05,16:43,620.43,621.06,620.03,621.06,7
2018.03.05,16:44,621.58,621.58,620.33,620.33,16
2018.03.05,16:45,620.2,621.53,620.1,620.34,10
2018.03.05,16:46,620.85,620.85,620.03,620.03,2
2018.03.05,16:47,620.69,620.69,619.6,619.95,12
2018.03.05,16:48,619.67,621,619.58,620.08,18
2018.03.05,16:49,620.03,622.05,620.01,621.99,14
2018.03.05,16:50,622.35,622.35,620.5,620.5,16
2018.03.05,16:51,620.18,621.3,619.92,621.3,14
2018.03.05,16:52,621.33,621.46,620.34,621.44,16
2018.03.05,16:53,620.97,621.61,620.62,621.58,11
2018.03.05,16:54,621.04,621.37,620.74,620.81,10
2018.03.05,16:55,620.54,621.98,620.54,620.93,12
2018.03.05,16:56,620.81,620.81,620.58,620.58,11
2018.03.05,16:57,620.57,620.57,619.46,619.46,7
2018.03.05,16:58,620.29,620.34,619.47,620.04,9
2018.03.05,16:59,620.05,621.76,620.05,621.76,11
2018.03.05,17:00,621.81,622.47,621.8,621.95,15
2018.03.05,17:01,622.02,622.81,621.81,622,10
2018.03.05,17:02,622.64,623.05,622.12,622.77,13
2018.03.05,17:03,622.32,622.93,622.13,622.14,14
2018.03.05,17:04,621.92,623.9,621.92,622.97,17
2018.03.05,17:05,622.48,623.8,622.48,623.16,10
2018.03.05,17:06,623.53,623.53,622.88,622.88,2
2018.03.05,17:07,623.69,624.17,623.69,623.91,8
2018.03.05,17:08,624.2,624.2,623.05,623.35,10
2018.03.05,17:09,623.23,623.3,623,623.24,9
2018.03.05,17:10,623.71,623.71,622.73,623.02,13
2018.03.05,17:11,623.44,623.44,622.47,623.13,18
2018.03.05,17:12,623.31,623.36,622.64,622.64,10
2018.03.05,17:13,623.21,623.3,622.16,622.16,15
2018.03.05,17:14,622.65,622.97,621.45,622.07,18
2018.03.05,17:15,622.37,622.57,621.3,621.43,11
2018.03.05,17:16,621.35,622.2,621.35,622.2,9
2018.03.05,17:17,622.13,622.15,621.96,622.04,10
2018.03.05,17:18,621.48,622.63,621.48,621.75,9
2018.03.05,17:19,622.32,622.59,622.31,622.59,4
2018.03.05,17:20,622.71,622.71,621.61,621.61,2
2018.03.05,17:21,621.62,622.24,621.42,621.91,21
2018.03.05,17:22,622.13,622.25,621.13,621.99,12
2018.03.05,17:23,622.12,622.18,620.95,620.96,21
2018.03.05,17:24,620.94,622.72,620.94,622.32,16
2018.03.05,17:25,622.64,622.79,622.55,622.55,16
2018.03.05,17:26,621.14,621.17,620.85,620.85,10
2018.03.05,17:27,620.83,621.62,620.63,620.63,8
2018.03.05,17:28,620.64,620.68,620.53,620.53,8
2018.03.05,17:29,620.49,621.27,620.45,621.27,8
2018.03.05,17:30,621.57,621.68,620.53,621.07,13
2018.03.05,17:31,621.34,621.54,620.29,620.29,19
2018.03.05,17:32,620.28,621.48,619.94,620.64,16
2018.03.05,17:33,620.77,621.68,620.67,621.68,4
2018.03.05,17:34,621.84,621.86,620.82,620.82,9
2018.03.05,17:35,621.36,621.88,620.84,621.23,9
2018.03.05,17:36,621.22,621.74,620.92,621.02,6
2018.03.05,17:37,621.62,622.02,621.62,622.01,5
2018.03.05,17:38,621.99,621.99,620.92,621.46,7
2018.03.05,17:39,621.72,622.01,620.48,621.09,6
2018.03.05,17:40,621.66,621.66,619.82,619.82,9
2018.03.05,17:41,620.33,620.33,620.15,620.28,12
2018.03.05,17:42,620.27,621.11,619.76,620.49,12
2018.03.05,17:43,620.68,622.96,620.68,622.96,14
2018.03.05,17:44,622.34,623.95,622.05,623.86,12
2018.03.05,17:45,624.15,624.26,622.72,622.83,12
2018.03.05,17:46,623.12,624.23,623.09,623.68,13
2018.03.05,17:47,623.18,623.2,623.06,623.2,4
2018.03.05,17:48,623.88,624.26,622.61,622.61,19
2018.03.05,17:49,623.15,623.39,622.08,622.08,20
2018.03.05,17:50,622.22,623.1,621.91,622.68,18
2018.03.05,17:51,622.96,622.96,621.81,622.67,18
2018.03.05,17:52,622.6,623.07,621.96,623.06,19
2018.03.05,17:53,623.03,623.25,621.95,623.1,19
2018.03.05,17:54,623.23,623.23,622.06,622.06,24
2018.03.05,17:55,622.62,622.83,621.72,622.01,14
2018.03.05,17:56,622.68,622.75,621.6,622.37,21
2018.03.05,17:57,622.68,622.91,621.62,621.68,20
2018.03.05,17:58,621.92,622.54,621.3,621.97,18
2018.03.05,17:59,622.47,623,621.69,621.69,21
2018.03.05,18:00,622.25,622.27,621.72,621.72,8
2018.03.05,18:01,621.46,622.66,621.46,622.66,11
2018.03.05,18:02,622.84,622.84,621.75,621.79,10
2018.03.05,18:03,621.78,622.67,621.66,621.93,10
2018.03.05,18:04,621.83,621.88,621.65,621.85,13
2018.03.05,18:05,622.46,622.94,621.91,622.47,13
2018.03.05,18:06,622.48,623.09,622.36,622.95,14
2018.03.05,18:07,622.93,623.43,622.19,622.3,13
2018.03.05,18:08,622.85,623.67,622.46,622.46,14
2018.03.05,18:09,623.05,623.33,622.08,622.55,16
2018.03.05,18:10,622.78,622.83,621.96,622.2,10
2018.03.05,18:11,622.18,622.62,621.56,621.9,9
2018.03.05,18:12,621.95,621.98,621.85,621.85,12
2018.03.05,18:13,621.84,622.27,621.58,621.78,9
2018.03.05,18:14,621.77,622.29,621.62,621.68,12
2018.03.05,18:15,621.67,622.25,621.57,622.25,12
2018.03.05,18:16,622.58,622.69,621.65,621.86,20
2018.03.05,18:17,622.46,622.72,621.54,622.57,20
2018.03.05,18:18,622.62,622.88,621.58,622.58,16
2018.03.05,18:19,621.72,622.87,621.45,622.05,16
2018.03.05,18:20,622.58,622.88,621.61,621.61,15
2018.03.05,18:21,622.32,622.8,621.79,622.15,21
2018.03.05,18:22,622.63,622.97,622.05,622.18,12
2018.03.05,18:23,622.19,623.02,622.15,622.2,14
2018.03.05,18:24,622.24,622.43,621.72,622.2,14
2018.03.05,18:25,622.04,622.05,621.94,622.01,11
2018.03.05,18:26,622.45,622.55,622.02,622.18,5
2018.03.05,18:27,621.9,621.91,621.9,621.9,3
2018.03.05,18:28,621.6,621.6,621.57,621.57,2
2018.03.05,18:29,621.62,623.1,621.62,623.1,3
2018.03.05,18:30,623.4,623.4,622.41,622.93,9
2018.03.05,18:31,623.19,623.19,621.7,622.68,12
2018.03.05,18:32,622.84,623.66,622.04,623.66,15
2018.03.05,18:33,623.77,624.15,623.75,624.09,21
2018.03.05,18:34,624.12,624.2,624.04,624.19,15
2018.03.05,18:35,624.15,624.2,623.52,623.79,12
2018.03.05,18:36,624.12,624.12,623.14,623.15,9
2018.03.05,18:37,623.68,623.68,623.24,623.24,8
2018.03.05,18:38,623.59,623.62,623.47,623.5,8
2018.03.05,18:39,623.48,623.55,623.39,623.52,7
2018.03.05,18:40,623.42,623.42,622.65,623.02,3
2018.03.05,18:41,622.98,623.05,622.9,623.05,7
2018.03.05,18:42,623.06,623.06,621.55,621.55,9
2018.03.05,18:43,621.73,622.15,621.67,621.67,8
2018.03.05,18:44,621.65,621.65,621.04,621.24,7
2018.03.05,18:45,620.93,621.28,620.31,620.31,12
2018.03.05,18:46,620.29,620.29,619.02,619.62,19
2018.03.05,18:47,620.16,620.54,620.06,620.06,14
2018.03.05,18:48,620.05,620.05,619.37,619.37,14
2018.03.05,18:49,619.79,620.11,619.15,619.15,15
2018.03.05,18:50,619.13,619.13,617.1,617.19,13
2018.03.05,18:51,617.7,617.93,617.03,617.85,8
2018.03.05,18:52,617.84,618.29,617.17,617.89,12
2018.03.05,18:53,617.88,617.88,616.76,617.66,16
2018.03.05,18:54,617.65,617.68,616.86,616.86,18
2018.03.05,18:55,617.35,618.05,617.15,617.15,13
2018.03.05,18:56,616.67,617.82,616.43,617.36,14
2018.03.05,18:57,617.8,617.97,617.45,617.87,12
2018.03.05,18:58,617.88,618.46,617.52,618.46,10
2018.03.05,18:59,618.55,618.55,617.03,617.03,9
2018.03.05,19:00,617.35,617.95,616.94,617.58,14
2018.03.05,19:01,617.57,617.97,617.09,617.19,14
2018.03.05,19:02,617.25,618.21,616.68,617.94,12
2018.03.05,19:03,617.93,618.03,617.12,617.74,18
2018.03.05,19:04,617.71,617.71,615.94,617.01,21
2018.03.05,19:05,617.26,617.26,616.25,617.19,15
2018.03.05,19:06,617.23,617.3,615.06,615.06,6
2018.03.05,19:07,615.05,616.56,615.02,616.13,17
2018.03.05,19:08,616.14,616.58,615.18,615.97,19
2018.03.05,19:09,615.96,616.29,615.05,615.05,12
2018.03.05,19:10,615,615.03,614.96,615,9
2018.03.05,19:11,615.01,615.6,614.98,615.59,13
2018.03.05,19:12,615.6,615.6,614.68,614.68,15
2018.03.05,19:13,614.69,614.86,614.64,614.67,18
2018.03.05,19:14,614.69,614.81,614.63,614.63,17
2018.03.05,19:15,614.66,615.13,614.66,615.13,9
2018.03.05,19:16,614.88,615.1,614.88,615.1,11
2018.03.05,19:17,615.13,616.13,614.92,616.07,20
2018.03.05,19:18,616.06,616.61,615.95,615.95,22
2018.03.05,19:19,615.93,616.6,615.21,616.42,20
2018.03.05,19:20,616.4,617.37,616.28,617.37,18
2018.03.05,19:21,616.28,617.39,615.54,617.39,10
2018.03.05,19:22,617.6,617.6,616.01,616.19,8
2018.03.05,19:23,617.07,617.93,616.92,617.17,15
2018.03.05,19:24,617.15,617.84,616.88,617.18,20
2018.03.05,19:25,617.8,617.8,617.11,617.16,10
2018.03.05,19:26,617.21,617.81,617.16,617.16,12
2018.03.05,19:27,617.1,617.77,617.05,617.77,8
2018.03.05,19:28,617.16,617.69,617.16,617.65,8
2018.03.05,19:29,617.62,617.62,617.43,617.54,10
2018.03.05,19:30,617.52,617.52,617.31,617.32,11
2018.03.05,19:31,617.38,617.62,616.99,617.27,6
2018.03.05,19:32,617.85,617.85,616.59,616.99,9
2018.03.05,19:33,616.85,616.86,616.8,616.86,10
2018.03.05,19:34,616.84,617.22,616.84,617.22,5
2018.03.05,19:35,617.27,617.27,616.64,616.64,11
2018.03.05,19:36,616.7,617.3,616.7,617.3,7
2018.03.05,19:37,617.41,617.49,616.63,616.63,16
2018.03.05,19:38,616.61,616.62,616.54,616.57,9
2018.03.05,19:39,616.59,617.68,616.59,617.37,16
2018.03.05,19:40,617.4,617.4,617.4,617.4,1
2018.03.05,19:41,616.89,618.3,616.44,618.3,7
2018.03.05,19:42,617.06,618.17,617.06,618.17,7
2018.03.05,19:43,617.22,617.68,616.52,616.52,9
2018.03.05,19:44,616.54,617.06,615.86,616.01,16
2018.03.05,19:45,616.31,617.38,616.31,617.1,6
2018.03.05,19:46,617.08,617.64,616.73,616.73,9
2018.03.05,19:47,617.31,617.62,616.69,616.69,9
2018.03.05,19:48,616.71,617.44,616.45,617.44,6
2018.03.05,19:49,617.48,617.62,617.48,617.62,9
2018.03.05,19:50,617.44,617.69,616.69,617.69,13
2018.03.05,19:51,617.36,617.37,616.72,616.73,13
2018.03.05,19:52,616.74,617.23,616.74,617.11,18
2018.03.05,19:53,617.17,617.86,616.99,617.62,25
2018.03.05,19:54,617.73,617.74,617.26,617.4,20
2018.03.05,19:55,616.92,617.74,616.62,617.4,10
2018.03.05,19:56,617.41,617.41,616.86,616.88,12
2018.03.05,19:57,616.9,617.59,616.31,616.31,20
2018.03.05,19:58,617.3,617.3,616.73,616.73,2
2018.03.05,19:59,617.54,617.54,617.26,617.26,2
2018.03.05,20:00,617.54,617.54,617.26,617.26,2
2018.03.05,20:01,617.54,617.54,617.26,617.26,2
2018.03.05,20:02,617.54,617.54,617.26,617.26,2
2018.03.05,20:03,617.54,617.54,617.26,617.26,2
2018.03.05,20:04,617.54,617.54,617.26,617.26,2
2018.03.05,20:05,617.54,617.54,617.26,617.26,2
2018.03.05,20:06,616.75,616.78,616.75,616.77,3
2018.03.05,20:07,616.79,617.53,616.66,617.06,13
2018.03.05,20:08,616.88,617.43,616.68,616.74,13
2018.03.05,20:09,617.54,617.54,616.37,617.23,14
2018.03.05,20:10,616.81,617.42,616.65,616.97,8
2018.03.05,20:11,616.77,617.43,616.46,617.39,11
2018.03.05,20:12,616.95,617.88,616.79,617.48,23
2018.03.05,20:13,617.5,617.51,616.87,617.13,20
2018.03.05,20:14,616.58,617.22,616.58,617.05,22
2018.03.05,20:15,617.17,617.22,616.12,616.78,21
2018.03.05,20:16,616.77,617.43,615.64,615.74,19
2018.03.05,20:17,615.65,615.65,615.36,615.36,8
2018.03.05,20:18,615.65,615.65,615.36,615.36,8
2018.03.05,20:19,615.65,615.65,615.36,615.36,8
2018.03.05,20:20,616.86,616.88,616.23,616.39,10
2018.03.05,20:21,616.92,617.38,616.42,616.97,12
2018.03.05,20:22,616.52,616.96,616.01,616.47,14
2018.03.05,20:23,616.23,616.94,615.92,616.88,11
2018.03.05,20:24,616.9,617.58,616.45,617.58,12
2018.03.05,20:25,616.83,617.29,616.43,617.18,15
2018.03.05,20:26,617.2,617.57,616.33,617.57,17
2018.03.05,20:27,617.58,617.58,616.37,616.37,14
2018.03.05,20:28,616.38,617.38,616.38,616.4,17
2018.03.05,20:29,617.4,618.11,616.4,616.4,9
2018.03.05,20:30,616.46,617.38,616.36,617.38,12
2018.03.05,20:31,616.85,616.95,616.64,616.73,19
2018.03.05,20:32,616.74,616.74,616.34,616.34,15
2018.03.05,20:33,616.35,616.5,616.3,616.5,13
2018.03.05,20:34,616.53,617.16,616.51,616.78,8
2018.03.05,20:35,616.73,617.76,616.71,617.5,19
2018.03.05,20:36,617.41,618.09,617.41,618.09,14
2018.03.05,20:37,618.11,618.2,618.11,618.2,5
2018.03.05,20:38,618.22,619.59,618.22,619.59,5
2018.03.05,20:39,619.07,620.59,618.84,620.59,7
2018.03.05,20:40,620.88,620.88,618.7,618.7,3
2018.03.05,20:41,618.67,618.67,618.41,618.41,6
2018.03.05,20:42,618.17,618.85,617.85,618.85,5
2018.03.05,20:43,619.41,619.7,618.53,619.7,16
2018.03.05,20:44,619.97,620.58,619.77,620.49,20
2018.03.05,20:45,621.02,621.02,619.8,619.89,8
2018.03.05,20:46,619.92,620.25,619.92,620.25,15
2018.03.05,20:47,620.27,620.43,620.19,620.43,7
2018.03.05,20:48,620.45,620.9,620.45,620.87,15
2018.03.05,20:49,620.81,621.21,620.76,621.21,17
2018.03.05,20:50,621.32,622.8,621.32,622.21,8
2018.03.05,20:51,623.13,623.52,623.13,623.52,4
2018.03.05,20:52,623.71,623.71,621.73,621.83,17
2018.03.05,20:53,621.74,622.31,621,621.57,14
2018.03.05,20:54,621.61,623.14,621.39,623.14,8
2018.03.05,20:55,622.28,623.4,621.75,623.4,8
2018.03.05,20:56,622.44,622.63,621.72,622.51,8
2018.03.05,20:57,623.09,623.48,622.69,623.16,6
2018.03.05,20:58,623.05,623.44,623.05,623.44,17
2018.03.05,20:59,623.16,623.88,622.54,623.84,15
2018.03.05,21:00,623.81,623.81,622.58,623.36,7
2018.03.05,21:01,623.62,623.81,622.55,622.62,15
2018.03.05,21:02,622.64,623.25,621.86,623.25,17
2018.03.05,21:03,623.52,624.1,623.52,624.1,14
2018.03.05,21:04,624.14,624.14,623.44,623.44,15
2018.03.05,21:05,623.39,623.83,623.36,623.81,15
2018.03.05,21:06,623.86,624.02,623,623,11
2018.03.05,21:07,623.36,624.06,623.21,623.87,11
2018.03.05,21:08,623.77,624.46,623.77,624.05,8
2018.03.05,21:09,623.97,623.97,623.93,623.94,4
2018.03.05,21:10,623.91,623.93,623.9,623.92,5
2018.03.05,21:11,623.8,623.8,623.7,623.7,4
2018.03.05,21:12,623.69,623.92,623.68,623.92,3
2018.03.05,21:13,624.13,624.43,623.82,624.39,12
2018.03.05,21:14,624.38,624.38,624.34,624.36,6
2018.03.05,21:15,624.38,624.41,624.37,624.37,4
2018.03.05,21:16,624.25,624.25,623.91,623.91,4
2018.03.05,21:17,623.81,623.81,623.7,623.7,6
2018.03.05,21:18,623.69,623.69,623.69,623.69,1
2018.03.05,21:19,624.96,624.98,624.36,624.36,3
2018.03.05,21:20,624.06,625.25,624.06,624.25,18
2018.03.05,21:21,624.24,624.32,624.21,624.32,12
2018.03.05,21:22,624.31,624.37,623.54,623.55,11
2018.03.05,21:23,623.56,623.77,623.52,623.77,13
2018.03.05,21:24,623.78,623.78,623.78,623.78,1
2018.03.05,21:25,624.69,624.81,623.71,624.81,10
2018.03.05,21:26,624.84,624.84,624.1,624.1,9
2018.03.05,21:27,623.97,624,623.88,623.88,3
2018.03.05,21:28,624.92,625.79,624.59,624.67,10
2018.03.05,21:29,624.13,624.13,624.13,624.13,1
2018.03.05,21:30,623.88,624.25,623.88,624.25,2
2018.03.05,21:31,624.78,625.37,624.76,625.32,8
2018.03.05,21:32,625.3,625.72,624.6,625.67,17
2018.03.05,21:33,625.63,625.63,624.36,625.3,20
2018.03.05,21:34,625.41,625.8,624.32,625.59,22
2018.03.05,21:35,625.57,625.59,623.85,624.14,18
2018.03.05,21:36,624.13,625.11,624.03,625.11,22
2018.03.05,21:37,625.12,625.12,623.79,623.94,25
2018.03.05,21:38,624.1,625.2,624.08,625.18,19
2018.03.05,21:39,625.29,625.47,624.31,624.97,7
2018.03.05,21:40,624.07,625.51,624.07,625.45,13
2018.03.05,21:41,625.44,625.6,624.59,625.3,23
2018.03.05,21:42,625.28,625.28,623.83,623.83,3
2018.03.05,21:43,624.32,624.57,623.25,624.43,9
2018.03.05,21:44,624.62,624.63,623.19,623.19,9
2018.03.05,21:45,622.94,622.94,622.7,622.7,2
2018.03.05,21:46,622.59,622.59,622.59,622.59,1
2018.03.05,21:47,622.54,622.54,622.54,622.54,1
2018.03.05,21:48,622.62,623.67,622.62,623.62,8
2018.03.05,21:49,624.12,624.48,623.27,623.27,10
2018.03.05,21:50,623.29,624.29,623.29,624.24,16
2018.03.05,21:51,624.22,624.49,623.36,624.26,23
2018.03.05,21:52,624.25,624.4,623.32,624.26,24
2018.03.05,21:53,624.4,624.42,623.39,624,25
2018.03.05,21:54,623.98,624.3,623.3,623.3,9
2018.03.05,21:55,622.81,622.82,622.45,622.47,8
2018.03.05,21:56,622.49,623.16,622.49,622.89,14
2018.03.05,21:57,622.88,623.47,622.88,622.98,14
2018.03.05,21:58,622.92,623.36,622.91,623.36,12
2018.03.05,21:59,623.4,623.4,623.12,623.28,12
2018.03.05,22:00,623.3,623.56,623.3,623.56,10
2018.03.05,22:01,623.63,625.66,623.63,624.57,18
2018.03.05,22:02,624.47,625.24,624.34,624.34,19
2018.03.05,22:03,624.15,625.27,624.15,624.79,17
2018.03.05,22:04,624.78,625.34,624.01,624.01,18
2018.03.05,22:05,623.48,624.11,623.28,623.28,17
2018.03.05,22:06,623.27,623.49,623.27,623.49,13
2018.03.05,22:07,623.3,623.48,622.29,622.32,13
2018.03.05,22:08,622.09,623.28,622.09,622.73,13
2018.03.05,22:09,622.74,623.56,622.37,622.75,16
2018.03.05,22:10,622.63,623.66,622.58,622.79,12
2018.03.05,22:11,622.8,623.99,622.79,623.91,16
2018.03.05,22:12,623.94,624.75,623.51,624.75,17
2018.03.05,22:13,624.77,625.32,624.37,624.37,13
2018.03.05,22:14,624.95,625.07,624.09,624.09,14
2018.03.05,22:15,624.42,625.76,624.42,624.73,18
2018.03.05,22:16,624.51,625.45,624.51,625.39,13
