Date,Time,Open,High,Low,Close,Volume
2018.02.25,15:42,1.7964,1.7863,1.7964,1.7823,14455.56825225
2018.02.25,15:43,1.7864,1.7874,1.7874,1.7864,7381.10420851
2018.02.25,15:44,1.7864,1.7874,1.7874,1.7864,2154.9081309
2018.02.25,15:45,1.7874,1.7908,1.7908,1.7874,3466.751007
2018.02.25,15:46,1.7909,1.7932,1.7949,1.7909,2790.92356254
2018.02.25,15:47,1.7932,1.7951,1.796,1.7932,179.42617882
2018.02.25,15:48,1.794,1.794,1.794,1.794,489.00702875
2018.02.25,15:49,1.7958,1.7962,1.7962,1.7958,965.92808488
2018.02.25,15:50,1.794,1.793,1.794,1.793,2185.81735839
2018.02.25,15:51,1.793,1.7909,1.793,1.7909,206.84502295
2018.02.25,15:52,1.7909,1.7857,1.7909,1.7857,211.68107606
2018.02.25,15:53,1.7874,1.7906,1.7906,1.7865,2376.95074167
2018.02.25,15:54,1.7889,1.7889,1.7889,1.7889,111.80054782
2018.02.25,15:55,1.7909,1.7909,1.7909,1.7909,102
2018.02.25,15:57,1.792,1.792,1.792,1.792,111.607
2018.02.25,15:59,1.792,1.7945,1.7945,1.792,1524.72208108
2018.02.25,16:00,1.7946,1.7965,1.7965,1.7946,261.51623776
2018.02.25,16:01,1.7964,1.7942,1.7964,1.7929,596.54887
2018.02.25,16:02,1.7942,1.795,1.795,1.7942,991.15639317
2018.02.25,16:03,1.7942,1.7941,1.796,1.7941,704.32755496
2018.02.25,16:04,1.796,1.798,1.798,1.7941,1166.31155082
2018.02.25,16:05,1.798,1.798,1.798,1.796,1830.33431677
2018.02.25,16:06,1.798,1.798,1.798,1.7972,3492.98938252
2018.02.25,16:07,1.798,1.798,1.798,1.7979,7913.43850855
2018.02.25,16:08,1.798,1.8051,1.8051,1.7979,1642.5331183
2018.02.25,16:09,1.805,1.805,1.8051,1.805,5202.8033241
2018.02.25,16:10,1.805,1.7945,1.805,1.79,5194.83832766
2018.02.25,16:11,1.791,1.791,1.791,1.791,80.0164
2018.02.25,16:12,1.7892,1.7892,1.7892,1.7892,40
2018.02.25,16:13,1.788,1.7875,1.7892,1.7875,268.4442
2018.02.25,16:14,1.7875,1.7888,1.7901,1.7823,5621.17803676
2018.02.25,16:15,1.79,1.7945,1.7945,1.79,872.077
2018.02.25,16:16,1.7945,1.8025,1.8025,1.7945,6810.95700416
2018.02.25,16:17,1.8,1.8,1.8018,1.7999,177.000111
2018.02.25,16:18,1.7999,1.7982,1.8,1.7982,446.56095694
2018.02.25,16:19,1.7998,1.7998,1.7998,1.7998,111.12345816
2018.02.25,16:20,1.7981,1.7981,1.7981,1.7981,111.22851899
2018.02.25,16:21,1.7999,1.7996,1.7999,1.7996,121.22851899
2018.02.25,16:22,1.7999,1.7998,1.7999,1.799,462.93895621
2018.02.25,16:23,1.7998,1.7998,1.7998,1.7998,111.12345816
2018.02.25,16:24,1.799,1.799,1.799,1.7979,78.18450195
2018.02.25,16:25,1.799,1.799,1.799,1.799,10
2018.02.25,16:26,1.799,1.7999,1.7999,1.799,244.18597
2018.02.25,16:27,1.7999,1.801,1.801,1.7999,2267.228889
2018.02.25,16:28,1.8006,1.8006,1.8006,1.8006,46
2018.02.25,16:29,1.8006,1.801,1.801,1.8006,213.926
2018.02.25,16:30,1.8006,1.8006,1.8006,1.8006,76.074
2018.02.25,16:31,1.7983,1.7983,1.7983,1.7983,150
2018.02.25,16:32,1.7982,1.7983,1.7983,1.7982,782.00052278
2018.02.25,16:33,1.7983,1.7983,1.7983,1.7983,111.21614859
2018.02.25,16:34,1.7985,1.7985,1.7985,1.7985,111.21614859
2018.02.25,16:35,1.7982,1.7983,1.7983,1.797,161.22233345
2018.02.25,16:36,1.7999,1.8005,1.8005,1.7983,723.47414859
2018.02.25,16:37,1.8005,1.8064,1.8064,1.8005,4110.0393256
2018.02.25,16:38,1.8045,1.8064,1.8064,1.8045,310.87703737
2018.02.25,16:39,1.8064,1.8089,1.8089,1.8057,2333.90660685
2018.02.25,16:40,1.8089,1.809,1.8094,1.8072,1542.42943736
2018.02.25,16:41,1.8072,1.8038,1.8088,1.8038,962.87401754
2018.02.25,16:42,1.806,1.806,1.806,1.8055,2152.40356041
2018.02.25,16:43,1.806,1.8061,1.8061,1.806,1152.30769752
2018.02.25,16:44,1.8072,1.8068,1.8094,1.8068,382.34053779
2018.02.25,16:45,1.807,1.809,1.809,1.807,151.25788622
2018.02.25,16:46,1.809,1.8083,1.809,1.807,207.13272368
2018.02.25,16:47,1.8062,1.8087,1.809,1.8057,360.798
2018.02.25,16:48,1.8062,1.808,1.808,1.8062,373.72970878
2018.02.25,16:49,1.808,1.8095,1.8095,1.8066,2287.78732023
2018.02.25,16:50,1.8095,1.8107,1.8145,1.8072,4693.46295438
2018.02.25,16:51,1.8094,1.8091,1.8094,1.8091,110.56443142
2018.02.25,16:52,1.8089,1.8055,1.8089,1.8055,165.052
2018.02.25,16:53,1.8053,1.8048,1.8053,1.8019,586.82773182
2018.02.25,16:54,1.8041,1.8041,1.8045,1.8041,50310.85859986
2018.02.25,16:55,1.8048,1.8054,1.8054,1.8047,166.82174323
2018.02.25,16:56,1.80700454,1.80700454,1.80700454,1.80700454,49
2018.02.25,16:57,1.807,1.808,1.808,1.807,1422.58722158
2018.02.25,16:58,1.809,1.8093,1.8093,1.809,140.55831951
2018.02.25,16:59,1.81,1.8109,1.8133,1.81,1273.2195661
2018.02.25,17:00,1.8112,1.8064,1.8112,1.8047,11901.91691809
2018.02.25,17:01,1.8055,1.81142986,1.8115,1.8042,8211.65741627
2018.02.25,17:02,1.8114,1.809,1.8114,1.8089,1770.28769945
2018.02.25,17:03,1.8093,1.8094,1.8099,1.8054,1146.23060842
2018.02.25,17:04,1.8099,1.81,1.81,1.8095,1455.24252379
2018.02.25,17:05,1.81,1.8181,1.8181,1.81,11549.92550134
2018.02.25,17:06,1.8181,1.817,1.819,1.817,5654.49749175
2018.02.25,17:07,1.817,1.8272,1.83,1.8169,11939.73109525
2018.02.25,17:08,1.8258,1.8344,1.8344,1.824,15625.73184153
2018.02.25,17:09,1.8344,1.8418,1.8438,1.8344,47756.4156475
2018.02.25,17:10,1.8418,1.8344,1.8418,1.8329,6475.96147145
2018.02.25,17:11,1.8362,1.8354,1.8362,1.8354,1088.44763901
2018.02.25,17:12,1.8345,1.84,1.84,1.834,3632.1898094
2018.02.25,17:13,1.84,1.84,1.84,1.8373,3945.91367824
2018.02.25,17:14,1.84,1.8418,1.8418,1.84,1338.04136095
2018.02.25,17:15,1.8419,1.8415,1.842,1.8415,4195.36707647
2018.02.25,17:16,1.8401,1.8363,1.8401,1.8303,45472.02852071
2018.02.25,17:17,1.8349,1.8295,1.8349,1.8263,5211.62465793
2018.02.25,17:18,1.8295,1.8344,1.8348,1.8281,3524.8282795
2018.02.25,17:19,1.831,1.8346,1.8346,1.831,243.60322004
2018.02.25,17:20,1.8347,1.8316,1.8348,1.8316,1852.65935071
2018.02.25,17:21,1.8337,1.8337,1.8337,1.8337,109.15838882
2018.02.25,17:22,1.833,1.8326,1.833,1.8326,1719.01453159
2018.02.25,17:23,1.8326,1.8302,1.8335,1.8292,1975.7443158
2018.02.25,17:24,1.8305,1.83,1.8312,1.829,1664.57750866
2018.02.25,17:25,1.83,1.8253,1.83,1.8253,2424.77543642
2018.02.25,17:26,1.8246,1.829,1.829,1.8246,4779.95144633
2018.02.25,17:27,1.83,1.8231,1.83,1.8148,33178.37086173
2018.02.25,17:28,1.8232,1.825,1.8269,1.8232,1568.77369941
2018.02.25,17:29,1.8249,1.8198,1.825,1.8181,25232.25860881
2018.02.25,17:30,1.8199,1.8198,1.82,1.8197,3620.82916268
2018.02.25,17:31,1.8199,1.82,1.82,1.8184,3760.23589906
2018.02.25,17:32,1.82,1.82,1.82,1.8199,852.47247615
2018.02.25,17:33,1.8199,1.8191,1.8199,1.8191,333.71997563
2018.02.25,17:34,1.8188,1.8183,1.8188,1.8183,307.45836521
2018.02.25,17:35,1.8181,1.817,1.8181,1.817,360.00495022
2018.02.25,17:36,1.8183,1.8198,1.8198,1.8183,359.99285047
2018.02.25,17:37,1.8198,1.8199,1.8199,1.8188,1323.24165337
2018.02.25,17:38,1.8199,1.8199,1.82,1.8199,7468.03681523
2018.02.25,17:39,1.82,1.82,1.8217,1.82,119.89614814
2018.02.25,17:40,1.8214,1.8213,1.8214,1.8213,498.99167298
2018.02.25,17:41,1.8213,1.8281,1.8289,1.8213,485.59753539
2018.02.25,17:42,1.8255,1.8267,1.8267,1.8255,609.55902493
2018.02.25,17:43,1.8284,1.8279,1.8284,1.8267,129.48705316
2018.02.25,17:44,1.8256,1.8256,1.8256,1.8256,215.55302366
2018.02.25,17:45,1.8253,1.8235,1.8253,1.8235,1069.99906476
2018.02.25,17:46,1.825,1.8238,1.825,1.8235,899.21418837
2018.02.25,17:47,1.8246,1.8231,1.8253,1.8231,1695.59306588
2018.02.25,17:48,1.8243,1.8253,1.8253,1.8234,1094.69789138
2018.02.25,17:49,1.8244,1.82,1.83,1.82,28654.08769572
2018.02.25,17:50,1.82,1.8191,1.8212,1.819,4741.19425675
2018.02.25,17:51,1.819,1.8181,1.8202,1.8181,402.30112539
2018.02.25,17:52,1.8212,1.8201,1.8219,1.8201,9084.58186034
2018.02.25,17:53,1.8202,1.8191,1.8202,1.819,2419.67852227
2018.02.25,17:54,1.8191,1.8191,1.8191,1.8164,2040.31840611
2018.02.25,17:55,1.8174,1.8184,1.819,1.8174,409.35884401
2018.02.25,17:56,1.8183,1.8179,1.8214,1.8156,23630.45436249
2018.02.25,17:57,1.818,1.8172,1.8181,1.8138,4928.54943879
2018.02.25,17:58,1.8172,1.8172,1.8172,1.8163,4146.60259924
2018.02.25,17:59,1.8168,1.8181,1.8181,1.8145,3982.65707738
2018.02.25,18:00,1.8181,1.8145,1.8181,1.8126,5863.17288891
2018.02.25,18:01,1.8149,1.8181,1.8181,1.8149,6388.40974321
2018.02.25,18:02,1.815,1.815,1.815,1.8149,10523.1007008
2018.02.25,18:03,1.8149,1.8098,1.8149,1.8096,17110.11606986
2018.02.25,18:04,1.81,1.8097,1.81,1.8097,110.51555506
2018.02.25,18:05,1.81,1.81,1.81,1.81,110.49723757
2018.02.25,18:06,1.8116,1.8108,1.8119,1.8108,154.09842059
2018.02.25,18:07,1.8111,1.8111,1.8111,1.8111,134.34918495
2018.02.25,18:08,1.8107,1.8108,1.8108,1.8107,121.71081631
2018.02.25,18:09,1.8113,1.8136,1.8136,1.8113,444.41793187
2018.02.25,18:10,1.8113,1.8236,1.8236,1.8108,50682.84277232
2018.02.25,18:11,1.8199,1.8149,1.8199,1.8149,1304.9855679
2018.02.25,18:12,1.8181,1.8196,1.82,1.8181,318.00448704
2018.02.25,18:13,1.8216,1.8246,1.825,1.82,224.95764814
2018.02.25,18:14,1.8225,1.8225,1.8225,1.8225,109.739369
2018.02.25,18:15,1.8241,1.8234,1.8242,1.8234,757.90399873
2018.02.25,18:16,1.8228,1.8214,1.8245,1.8204,3882.75687025
2018.02.25,18:17,1.8201,1.8199,1.8201,1.8183,1477.08789999
2018.02.25,18:18,1.8191,1.8185,1.8191,1.8185,415.75075337
2018.02.25,18:19,1.82,1.816,1.82,1.816,510.00495022
2018.02.25,18:20,1.8145,1.8145,1.8145,1.8145,30
2018.02.25,18:21,1.8145,1.8126,1.8145,1.8126,1002.24374634
2018.02.25,18:22,1.8144,1.8236,1.8236,1.8144,2425.46034272
2018.02.25,18:23,1.8204,1.8239,1.828,1.8204,1543.55806647
2018.02.25,18:24,1.8239,1.8344,1.8371,1.8235,13113.31041291
2018.02.25,18:25,1.8344,1.8345,1.8397,1.8344,4959.02747492
2018.02.25,18:26,1.8347,1.8325,1.8396,1.8325,1455.02725558
2018.02.25,18:27,1.8311,1.83,1.8311,1.83,183.149
2018.02.25,18:28,1.8303,1.8301,1.8303,1.83,4407.63314428
2018.02.25,18:29,1.8302,1.8378,1.8378,1.8302,3944.27374662
2018.02.25,18:30,1.8347,1.8348,1.8378,1.8347,1740.54155735
2018.02.25,18:31,1.8352,1.8408,1.8408,1.8352,7702.92818725
2018.02.25,18:32,1.8396,1.8422,1.8422,1.8396,8006.65291079
2018.02.25,18:33,1.8421,1.8402,1.8421,1.8401,3852.95183429
2018.02.25,18:34,1.8401,1.84,1.842,1.84,1732.94874512
2018.02.25,18:35,1.8401,1.8343,1.8415,1.834,58365.56791033
2018.02.25,18:36,1.8335,1.8335,1.8335,1.8335,909.08694229
2018.02.25,18:37,1.8335,1.8363,1.8363,1.8335,119.08099264
2018.02.25,18:38,1.8335,1.8335,1.8335,1.8335,109.08099264
2018.02.25,18:39,1.8339,1.8339,1.8339,1.8339,109.08099264
2018.02.25,18:40,1.8337,1.8337,1.8337,1.8337,109.08099264
2018.02.25,18:41,1.8363,1.8382,1.8382,1.8344,159.02747492
2018.02.25,18:42,1.8386,1.8393,1.8393,1.8386,311.11896055
2018.02.25,18:43,1.8393,1.8385,1.8393,1.8385,2948.48183156
2018.02.25,18:44,1.8386,1.84,1.8426,1.8385,6371.56085247
2018.02.25,18:45,1.8385,1.84,1.8426,1.8385,8950.86714645
2018.02.25,18:46,1.8391,1.8356,1.8408,1.8328,8746.7406972
2018.02.25,18:47,1.8353,1.8355,1.8355,1.8352,1933.69081427
2018.02.25,18:48,1.8331,1.8376,1.8376,1.8327,1401.82778761
2018.02.25,18:49,1.837,1.836,1.8372,1.836,3117.93246187
2018.02.25,18:50,1.836,1.836,1.8361,1.836,128.93246187
2018.02.25,18:51,1.836,1.836,1.836,1.836,165.80393846
2018.02.25,18:52,1.8343,1.8379,1.8379,1.8343,567.71272129
2018.02.25,18:53,1.8351,1.838,1.838,1.8351,154.22248786
2018.02.25,18:54,1.8351,1.8351,1.8351,1.8351,1010
2018.02.25,18:55,1.8351,1.835,1.8351,1.835,947.43874432
2018.02.25,18:56,1.8351,1.8381,1.8418,1.835,1993.85789201
2018.02.25,18:57,1.8381,1.8381,1.8381,1.8381,163.688
2018.02.25,18:58,1.8363,1.8375,1.8376,1.8363,1602.14082964
2018.02.25,18:59,1.8375,1.8367,1.8375,1.8367,166.74985657
2018.02.25,19:01,1.8352,1.8364,1.8364,1.8351,3486.2584828
2018.02.25,19:02,1.8359,1.8359,1.8359,1.8359,292.63839534
2018.02.25,19:03,1.8351,1.8351,1.8351,1.8351,1495.98588633
2018.02.25,19:04,1.8351,1.8351,1.8353,1.8351,3273.98588633
2018.02.25,19:05,1.8351,1.834,1.8351,1.834,12937.94938205
2018.02.25,19:06,1.834,1.828,1.834,1.828,53315.55449597
2018.02.25,19:07,1.8272,1.826,1.829,1.8254,1263.88608191
2018.02.25,19:08,1.8261,1.8261,1.8261,1.8261,109.52302722
2018.02.25,19:09,1.82625967,1.8262,1.8288,1.8262,1023.55390505
2018.02.25,19:10,1.8287,1.8262,1.8287,1.8262,139.5670299
2018.02.25,19:11,1.827,1.827,1.827,1.827,119.46907499
2018.02.25,19:12,1.8264,1.8264,1.8264,1.8264,109.50503723
2018.02.25,19:13,1.82638281,1.8264,1.8264,1.82638281,175.64038245
2018.02.25,19:14,1.8264,1.8264,1.8264,1.8264,219.50498815
2018.02.25,19:15,1.8264,1.8264,1.8264,1.8264,209.50503723
2018.02.25,19:16,1.827,1.8265,1.827,1.8265,965.49904188
2018.02.25,19:17,1.8265,1.8269,1.8269,1.8265,3369.7556356
2018.02.25,19:18,1.8265,1.8269,1.8269,1.8265,236.49904188
2018.02.25,19:20,1.827,1.827,1.827,1.827,27.326926
2018.02.25,19:21,1.8266,1.826,1.8266,1.826,6882.58358029
2018.02.25,19:22,1.825,1.825,1.825,1.825,22102.74496554
2018.02.25,19:23,1.825,1.825,1.825,1.825,289.5890411
2018.02.25,19:24,1.825,1.825,1.8256,1.825,3709.26370013
2018.02.25,19:25,1.825,1.825,1.8251,1.825,2693.16685686
2018.02.25,19:26,1.825,1.825,1.8261,1.825,2538.344783
2018.02.25,19:27,1.825,1.826,1.826,1.825,281.64294237
2018.02.25,19:28,1.825,1.825,1.825,1.825,5708.5890411
2018.02.25,19:29,1.825,1.825,1.825,1.825,109.5890411
2018.02.25,19:30,1.825,1.8251,1.8251,1.825,5119.5890411
2018.02.25,19:31,1.825,1.825,1.825,1.825,409.5890411
2018.02.25,19:32,1.825,1.8251,1.8251,1.825,1491.8446411
2018.02.25,19:33,1.825,1.825,1.8251,1.825,702.5890411
2018.02.25,19:34,1.8251,1.825,1.8251,1.825,1146.1259411
2018.02.25,19:35,1.825,1.8251,1.8251,1.825,2047.6317411
2018.02.25,19:36,1.825,1.825,1.825,1.825,109.5890411
2018.02.25,19:37,1.825,1.825,1.8251,1.825,3225.86825504
2018.02.25,19:38,1.825,1.8225,1.825,1.8225,19058.66588299
2018.02.25,19:39,1.8225,1.815,1.8225,1.815,1576.63906075
2018.02.25,19:40,1.815,1.8144,1.815,1.81,4406.62410095
2018.02.25,19:41,1.8144,1.8144,1.8144,1.8144,647.6745169
2018.02.25,19:42,1.8145,1.8145,1.815,1.8145,1784.15338747
2018.02.25,19:43,1.8145,1.8145,1.81800942,1.8145,2080.2292769
2018.02.25,19:44,1.8176,1.8145,1.8176,1.8145,945.07165124
2018.02.25,19:45,1.8145,1.8145,1.8146,1.8145,2579.81915587
2018.02.25,19:46,1.8145,1.8145,1.8145,1.8145,184.68156818
2018.02.25,19:47,1.8145,1.8145,1.8146,1.8145,337.38850198
2018.02.25,19:48,1.8145,1.8145,1.8145,1.8145,424.55425128
2018.02.25,19:49,1.8145,1.8119,1.8145,1.8119,384.13308508
2018.02.25,19:50,1.812,1.812,1.812,1.812,110.37527594
2018.02.25,19:51,1.8119,1.8143,1.8143,1.8119,231.38136763
2018.02.25,19:52,1.8121,1.8108,1.8121,1.808,2122.31475982
2018.02.25,19:53,1.8121,1.8109,1.8121,1.8109,1017.89539939
2018.02.25,19:54,1.811,1.812,1.812,1.811,144.5278482
2018.02.25,19:55,1.811,1.811,1.811,1.811,110.43622308
2018.02.25,19:56,1.8109,1.811,1.811,1.8109,355.73125888
2018.02.25,19:57,1.8109,1.8109,1.8109,1.8109,110.4423215
2018.02.25,19:58,1.8109,1.8085,1.8109,1.8085,544.5723215
2018.02.25,19:59,1.8104,1.8081,1.8104,1.8081,1454.42071596
2018.02.25,20:00,1.808,1.8081,1.8081,1.808,118.87178147
2018.02.25,20:01,1.808,1.808,1.808,1.808,110.61946903
2018.02.25,20:02,1.808,1.8044,1.8081,1.8044,2138.49286903
2018.02.25,20:03,1.8044,1.8035,1.8044,1.8021,2036.4284471
2018.02.25,20:04,1.8022,1.8022,1.8022,1.8022,110.97547442
2018.02.25,20:05,1.8037,1.8037,1.8037,1.8037,110.89548101
2018.02.25,20:06,1.8037,1.8054,1.8054,1.8037,616.88318457
2018.02.25,20:07,1.8061,1.8072,1.8072,1.8061,7393.72116397
2018.02.25,20:08,1.8072,1.8072,1.8072,1.8072,110.66843736
2018.02.25,20:09,1.809,1.8088,1.811,1.807,223.23037123
2018.02.25,20:10,1.807,1.8054,1.807,1.8054,1000.10326851
2018.02.25,20:11,1.808,1.808,1.808,1.8054,173.07901397
2018.02.25,20:12,1.8054,1.8047,1.8056,1.8047,610.77877479
2018.02.25,20:13,1.804,1.806,1.806,1.804,242.14931038
2018.02.25,20:14,1.8055,1.8055,1.8055,1.8055,110.77263916
2018.02.25,20:15,1.8036,1.8072,1.8072,1.802,1794.03548655
2018.02.25,20:16,1.8071,1.8118,1.8141,1.8054,5889
2018.02.25,20:17,1.8073,1.8073,1.8073,1.8073,110.662
2018.02.25,20:18,1.8073,1.809,1.809,1.8073,30
2018.02.25,20:19,1.809,1.8126,1.8126,1.8085,640.66843736
2018.02.25,20:20,1.8093,1.8093,1.8093,1.8093,110.54609772
2018.02.25,20:21,1.8094,1.8094,1.8094,1.8094,110.53998784
2018.02.25,20:22,1.8107,1.8107,1.8107,1.8107,110.49113309
2018.02.25,20:23,1.8109,1.8109,1.8109,1.8109,110.4423215
2018.02.25,20:24,1.8109,1.8109,1.8109,1.8109,419.8363215
2018.02.25,20:25,1.8109,1.8109,1.8109,1.8109,0.00021027
2018.02.25,20:26,1.81,1.81,1.81,1.81,180.83323757
2018.02.25,20:27,1.81,1.8101,1.8101,1.81,788.95579506
2018.02.25,20:28,1.8101,1.8101,1.8101,1.8101,120.49113309
2018.02.25,20:29,1.8101,1.8101,1.8101,1.8101,110.49113309
2018.02.25,20:30,1.8101,1.8101,1.8101,1.8101,110.49113309
2018.02.25,20:31,1.8112,1.8154,1.8154,1.8105,345.49113309
2018.02.25,20:32,1.8128,1.8128,1.8154,1.8128,1205.00072143
2018.02.25,20:33,1.8127,1.8128,1.8128,1.8127,210.33265295
2018.02.25,20:34,1.8128,1.8153,1.8156,1.8128,190.33873993
2018.02.25,20:35,1.8153,1.8115,1.8156,1.8108,3212.21878063
2018.02.25,20:36,1.8133,1.8108,1.8144,1.8108,287
2018.02.25,20:37,1.8101,1.8109,1.8144,1.8101,2494.17909422
2018.02.25,20:38,1.811,1.8108,1.8126,1.8105,2824.8320606
2018.02.25,20:39,1.8104,1.809,1.8104,1.809,1375.13618073
2018.02.25,20:40,1.809,1.8067,1.809,1.8067,3161.37033205
2018.02.25,20:41,1.8086,1.8079,1.8086,1.8079,1555.2913856
2018.02.25,20:42,1.8074,1.8064,1.8074,1.8057,4313.19061867
2018.02.25,20:43,1.8061,1.8061,1.807,1.8056,6071.11869731
2018.02.25,20:44,1.8055,1.8055,1.8061,1.8055,6003.83272996
2018.02.25,20:45,1.808,1.804,1.808,1.804,2982.77877479
2018.02.25,20:46,1.804,1.804,1.804,1.804,2110.88933245
2018.02.25,20:47,1.8059,1.8059,1.8059,1.804,1305.05024272
2018.02.25,20:48,1.804,1.8036,1.804,1.8036,134.88933245
2018.02.25,20:49,1.8036,1.8023,1.8036,1.8023,157.41153245
2018.02.25,20:50,1.8065,1.8023,1.8065,1.8023,146.71132023
2018.02.25,20:51,1.806,1.8055,1.806,1.8049,961.09671004
2018.02.25,20:52,1.8065,1.8065,1.8065,1.8065,110.71132023
2018.02.25,20:53,1.8064,1.8064,1.8064,1.8064,110.71744907
2018.02.25,20:54,1.8063,1.8064,1.8064,1.8063,62
2018.02.25,20:55,1.8064,1.8108,1.8108,1.8064,3810.38188928
2018.02.25,20:56,1.8097,1.8126,1.8126,1.8097,140.53387863
2018.02.25,20:57,1.8112,1.8108,1.8112,1.8108,161.16342059
2018.02.25,20:58,1.8097,1.8097,1.8097,1.8097,20
2018.02.25,20:59,1.8097,1.8097,1.8097,1.8097,26
2018.02.25,21:00,1.8096,1.809,1.8098,1.809,5568.41974061
2018.02.25,21:01,1.8072,1.8072,1.8072,1.8072,30
2018.02.25,21:02,1.8063,1.8063,1.8063,1.8063,110.72357859
2018.02.25,21:03,1.8063,1.8063,1.8063,1.8063,110.72357859
2018.02.25,21:04,1.8067,1.8067,1.8067,1.8067,110.69906459
2018.02.25,21:05,1.8067,1.8084,1.8084,1.8067,210.69906459
2018.02.25,21:06,1.8067,1.8067,1.8067,1.8067,110.69906459
2018.02.25,21:07,1.807,1.807,1.807,1.807,110.68068622
2018.02.25,21:08,1.8073,1.8073,1.8073,1.8068,1414.95155284
2018.02.25,21:09,1.8073,1.81,1.81,1.8073,263.66306526
2018.02.25,21:10,1.8088,1.8088,1.8088,1.8088,110.57054401
2018.02.25,21:11,1.8084,1.8084,1.8084,1.8084,55.4084
2018.02.25,21:12,1.8083,1.8084,1.8084,1.8083,149.57054401
2018.02.25,21:14,1.8083,1.8083,1.8083,1.8083,1578.37477552
2018.02.25,21:15,1.8073,1.8073,1.8073,1.8073,136.66231395
2018.02.25,21:16,1.8073,1.8079,1.8079,1.8073,318.43115702
2018.02.25,21:17,1.8073,1.8073,1.8073,1.8073,4310.02401228
2018.02.25,21:18,1.8073,1.8073,1.8073,1.8073,1433.87717055
2018.02.25,21:19,1.8073,1.8073,1.8073,1.8073,110.66231395
2018.02.25,21:20,1.8073,1.8073,1.8073,1.8073,110.66231395
2018.02.25,21:21,1.8073,1.8108,1.8155,1.8073,33942.02884352
2018.02.25,21:22,1.8126,1.812,1.8126,1.812,50.46969862
2018.02.25,21:23,1.8097,1.8097,1.8097,1.8097,110.52166225
2018.02.25,21:24,1.8099,1.8084,1.8099,1.8084,456.88500454
2018.02.25,21:25,1.8085,1.8079,1.8085,1.8079,1546.14302407
2018.02.25,21:26,1.8079,1.8072,1.8079,1.8072,2601.39586255
2018.02.25,21:27,1.8068,1.8063,1.8068,1.8063,853.76766298
2018.02.25,21:28,1.806,1.806,1.806,1.806,110.74197121
2018.02.25,21:29,1.8054,1.8054,1.8054,1.8054,110.77877479
2018.02.25,21:30,1.8053117,1.803,1.8053117,1.803,1009.06910221
2018.02.25,21:31,1.803,1.8023,1.8038,1.8023,1690.92446583
2018.02.25,21:32,1.8031,1.8019,1.8031,1.8019,12426.12736638
2018.02.25,21:33,1.8018,1.7967,1.8018,1.7967,8918.04615304
2018.02.25,21:34,1.7967,1.7948,1.7967,1.7948,473.89405467
2018.02.25,21:35,1.7947,1.7909,1.7947,1.7884,9591.57960898
2018.02.25,21:37,1.7921,1.792,1.7921,1.792,428.73012429
2018.02.25,21:38,1.7914,1.7914,1.7914,1.7914,111.63206073
2018.02.25,21:39,1.7909,1.7896,1.7909,1.7896,1293.6069265
2018.02.25,21:40,1.79,1.7921,1.7921,1.7899,6182.38697869
2018.02.25,21:41,1.7919,1.792,1.792,1.7919,111.60714286
2018.02.25,21:42,1.792,1.79,1.792,1.79,231.60714286
2018.02.25,21:43,1.79,1.7892,1.79,1.7858,7815.67912905
2018.02.25,21:44,1.7891,1.7869,1.7891,1.78596967,327.36984939
2018.02.25,21:45,1.7863,1.7919,1.7919,1.7863,5078.47002896
2018.02.25,21:46,1.792,1.792,1.792,1.792,70
2018.02.25,21:48,1.7922,1.7922,1.7922,1.7922,121.59468809
2018.02.25,21:49,1.7922,1.7922,1.7922,1.7922,139.59468809
2018.02.25,21:50,1.7921,1.7918,1.7921,1.7918,177.13935305
2018.02.25,21:51,1.7892,1.7927,1.794,1.7855998,7396.83114209
2018.02.25,21:52,1.7891,1.7892,1.7892,1.7891,12
2018.02.25,21:53,1.7921,1.7946,1.7979,1.7914,1683.44319152
2018.02.25,21:54,1.7953,1.7945,1.8,1.7927,7085.62752397
2018.02.25,21:55,1.7964,1.7967,1.7992,1.7964,462.67842801
2018.02.25,21:56,1.8,1.8,1.8,1.8,111.11111111
2018.02.25,21:57,1.7998,1.7998,1.7998,1.7998,111.12345816
2018.02.25,21:58,1.798,1.798,1.798,1.798,411.16051579
2018.02.25,21:59,1.7967,1.7964,1.798,1.7964,267.30880523
2018.02.25,22:00,1.7946,1.7886,1.7946,1.7884,8985.4505484
2018.02.25,22:01,1.7883,1.7844,1.7892,1.7842,16624.02559925
2018.02.25,22:02,1.7892,1.7909,1.7909,1.7892,321.68699559
2018.02.25,22:03,1.7909,1.7889,1.7909,1.7889,2066.6048253
2018.02.25,22:04,1.789,1.791,1.791,1.789,1069.22606213
2018.02.25,22:05,1.791,1.7927,1.7927,1.791,675.24630513
2018.02.25,22:06,1.7927,1.791,1.7928,1.791,214.06306814
2018.02.25,22:07,1.7896,1.782,1.7896,1.7808,6190.11835946
2018.02.25,22:08,1.782,1.786,1.786,1.7801,2604.91080999
2018.02.25,22:09,1.789,1.789,1.789,1.789,123.256
2018.02.25,22:11,1.7891,1.7801,1.7891,1.7801,1069.3354028
2018.02.25,22:12,1.7854,1.7884,1.7884,1.7854,105.4
2018.02.25,22:15,1.788,1.785,1.788,1.785,1782.7066445
2018.02.25,22:16,1.7849,1.7834,1.7849,1.7834,162.0510953
